time,motion,volume,stillness_score,label
23:55:26.020,0.161225,0.0013114275643602014,0.8376750073447038,Silent
23:55:26.242,0.243038,0.0012579784961417317,0.7560097580816035,Silent
23:55:26.476,0.301855,0.0024594247806817293,0.696427964886491,Neutral
23:55:26.696,0.455763,0.0001672387879807502,0.5441459824637458,Neutral
23:55:26.917,0.238869,0.0008090191404335201,0.7605152304526227,Silent
23:55:27.139,0.20102,0.0005272116395644844,0.7985587684442208,Silent
23:55:27.359,0.388489,3.554481509127072e-07,0.6115107826395458,Neutral
23:55:27.579,0.542738,0.00023134548973757774,0.45715621449867155,Neutral
23:55:27.813,0.225222,0.00010507667320780456,0.7746965889052854,Silent
23:55:28.036,0.396722,3.308594784812158e-07,0.6032778003997555,Neutral
23:55:28.258,0.629708,1.255418192158686e-05,0.37028735128686785,Noisy
23:55:28.480,0.468649,0.0004491359577514231,0.5311123511597129,Neutral
23:55:28.764,0.913262,0.00043792222277261317,0.08670001550224113,Noisy
23:55:28.988,0.47366,0.0029604851733893156,0.5247817782338383,Neutral
23:55:29.208,0.172555,0.0012466287007555366,0.8264134833147033,Silent
23:55:29.413,0.170814,3.165050202369457e-06,0.8291833755846829,Silent
23:55:29.635,0.367983,2.0036936803080607e-06,0.6320157336315313,Neutral
23:55:29.853,0.601779,0.0007582944235764444,0.39791903123634903,Noisy
23:55:30.074,0.419413,0.0008370393770746887,0.5801010258191823,Neutral
23:55:30.298,1.0,0.0005136673571541905,0.0,Noisy
23:55:30.518,0.374808,3.232759627280757e-05,0.625171789045431,Neutral
23:55:30.725,0.358008,5.063830485596554e-06,0.6419887490613388,Neutral
23:55:30.945,1.0,1.287050690734759e-05,0.0,Noisy
23:55:31.167,1.0,0.0005738813779316843,0.0,Noisy
23:55:31.390,0.723698,0.0008865612908266485,0.2760570413422221,Noisy
23:55:31.614,1.0,0.0004692183865699917,0.0,Noisy
23:55:31.901,1.0,6.990748079260811e-05,0.0,Noisy
23:55:32.120,0.347518,5.980918444947747e-07,0.6524816097558371,Neutral
23:55:32.340,0.167752,3.807822679391393e-07,0.8322476830947191,Silent
23:55:32.546,0.215446,7.000374466770154e-07,0.784553450782821,Silent
23:55:32.750,0.492573,3.3552439049344684e-07,0.5074268297458652,Neutral
23:55:32.972,0.282431,2.0227193999744486e-06,0.7175675485592629,Silent
23:55:33.196,0.162612,7.858813478378579e-05,0.8373221912389897,Silent
23:55:33.413,0.165969,0.0004381690523587167,0.8336655534270921,Silent
23:55:33.635,0.171445,9.449004573980346e-05,0.8284767098001521,Silent
23:55:33.859,0.408925,0.00011047994485124946,0.5910096980665971,Neutral
23:55:34.094,0.643394,0.00023312299163080752,0.3565228669424465,Noisy
23:55:34.316,0.248596,3.169482442899607e-05,0.7513801843821447,Silent
23:55:34.538,0.386487,0.0002612876705825329,0.6133526966173579,Neutral
23:55:34.761,1.0,0.00025511279818601906,0.0,Noisy
23:55:34.978,1.0,8.188770880224183e-05,0.0,Noisy
23:55:35.232,1.0,1.5233476915454958e-06,0.0,Noisy
23:55:35.437,1.0,8.613077397967572e-07,0.0,Noisy
23:55:35.658,1.0,4.0617624108563177e-07,0.0,Noisy
23:55:35.880,0.999933,3.3286673328802863e-07,6.699997769796812e-05,Noisy
23:55:36.100,0.688053,3.308594784812158e-07,0.31194689678937826,Noisy
23:55:36.319,1.0,2.4652754291309975e-06,0.0,Noisy
23:55:36.541,1.0,9.245927117262909e-07,0.0,Noisy
23:55:36.764,1.0,4.991333071302506e-07,0.0,Noisy
23:55:36.982,1.0,5.381898517953232e-06,0.0,Noisy
23:55:37.203,1.0,8.3423483374645e-06,0.0,Noisy
23:55:37.426,1.0,7.856713637011126e-06,0.0,Noisy
23:55:37.645,1.0,7.949514838401228e-06,0.0,Noisy
23:55:37.867,0.360091,7.500718311348464e-06,0.6399042002228461,Neutral
23:55:38.088,0.222633,6.649508577538654e-06,0.7773618308914656,Silent
23:55:38.356,1.0,2.7648580726236105e-05,0.0,Noisy
23:55:38.579,1.0,4.9980903895630036e-06,0.0,Noisy
23:55:38.799,1.0,5.749318916059565e-06,0.0,Noisy
23:55:39.019,1.0,1.4860836017760448e-05,0.0,Noisy
23:55:39.239,1.0,5.370189228415256e-06,0.0,Noisy
23:55:39.475,1.0,1.1325372724968474e-05,0.0,Noisy
23:55:39.695,1.0,1.3576953278970905e-05,0.0,Noisy
23:55:39.932,0.645969,4.7606354200979695e-06,0.35402931458748155,Noisy
23:55:40.139,0.32233,1.9392491594771855e-05,0.6776568582902209,Neutral
23:55:40.358,0.205252,3.7014017379988218e-06,0.7947450583183715,Silent
23:55:40.595,0.335277,3.4501256322982954e-06,0.6647207066221392,Neutral
23:55:40.818,0.200854,6.058380677131936e-07,0.7991455158469316,Silent
23:55:41.037,0.278839,1.2311281807342311e-06,0.72116011215837,Silent
23:55:41.259,0.621807,8.238800364779308e-05,0.37816184143373643,Noisy
23:55:41.527,0.354561,1.2884731404483318e-05,0.645430683691847,Neutral
23:55:41.748,0.262715,0.00040209240978583694,0.7369885432976511,Silent
23:55:41.967,0.156846,0.0005853446782566607,0.8426604642931491,Silent
23:55:42.186,0.188278,6.390322596416809e-06,0.8117168128345614,Silent
23:55:42.404,0.15843,2.0903626136714593e-06,0.8415682408135352,Silent
23:55:42.625,0.149208,6.431711199184065e-07,0.8507914527951566,Silent
23:55:42.845,0.25858,5.376821263780585e-07,0.7414196013517178,Silent
23:55:43.069,1.0,2.326347612324753e-06,0.0,Noisy
23:55:43.274,1.0,1.2642834008147474e-05,0.0,Noisy
23:55:43.493,0.226708,4.487402293307241e-06,0.7732885299277058,Silent
23:55:43.712,0.253922,6.133054171186814e-07,0.7460775424263211,Silent
23:55:43.932,0.261715,6.935046030775993e-07,0.7382844879959541,Silent
23:55:44.151,0.195301,3.3119485465249454e-07,0.8046987334878317,Silent
23:55:44.371,0.229973,3.185504340308398e-07,0.770026754707565,Silent
23:55:44.637,0.249335,2.461264102748828e-06,0.7506631524151823,Silent
23:55:44.873,0.243285,0.0005118250264786184,0.7563276943250883,Silent
23:55:45.095,0.225175,0.00028208078583702445,0.7746064367551138,Silent
23:55:45.315,0.2817,0.0018991678953170776,0.7169358277007937,Silent
23:55:45.536,0.366058,0.0001542576792417094,0.6338442095783061,Neutral
23:55:45.773,0.226122,6.0723286878783256e-05,0.7738310075841969,Silent
23:55:45.993,0.272576,0.0007284127059392631,0.7268941351157949,Silent
23:55:46.213,0.3108,0.0003186516114510596,0.688980385309388,Neutral
23:55:46.436,0.2971,3.690272569656372e-05,0.702874061074108,Silent
23:55:46.656,0.15246,3.6500242117654125e-07,0.8475396906458479,Silent
23:55:46.877,0.157756,5.360276986721146e-07,0.8422435485338869,Silent
23:55:47.100,0.150001,3.2748670264481916e-07,0.8499987216366302,Silent
23:55:47.321,0.169522,4.031583387131832e-07,0.8304776651858692,Silent
23:55:47.544,0.153671,3.308594784812158e-07,0.8463287199840285,Silent
23:55:47.764,0.104791,3.220168309781002e-07,0.8952087117276348,Silent
23:55:48.035,0.134147,3.2985127518259105e-07,0.8658527143972838,Silent
23:55:48.259,0.124094,3.3783268804654654e-07,0.8759057040903215,Silent
23:55:48.477,0.095919,9.774753380042966e-07,0.904080116283119,Silent
23:55:48.699,0.133958,4.308471659442148e-07,0.8660416268682587,Silent
23:55:48.920,0.18174,1.616951158212032e-05,0.8182467691354528,Silent
23:55:49.136,0.255096,0.0007203646819107234,0.744367397466986,Silent
23:55:49.347,0.202745,0.00045169205986894667,0.7968948862468093,Silent
23:55:49.570,0.160235,7.386643119389191e-05,0.8397029695564084,Silent
23:55:49.791,0.312469,7.833028212189674e-05,0.6874771455028025,Neutral
23:55:50.012,0.502955,0.00024905113968998194,0.49692121037627274,Neutral
23:55:50.234,0.189786,3.06103793263901e-05,0.8101891990421244,Silent
23:55:50.454,0.267235,2.0503233827184886e-05,0.7327499759478646,Silent
23:55:50.674,0.241908,1.3683940096598235e-06,0.7580909626314484,Silent
23:55:50.894,0.315742,1.2849087397626135e-05,0.6842492079091556,Neutral
23:55:51.179,0.207811,3.456298429682647e-07,0.7921887261958404,Silent
23:55:51.382,0.107952,5.011311827729514e-07,0.8920475529669306,Silent
23:55:51.604,0.132653,0.0009770552860572934,0.8664995540288041,Silent
23:55:51.824,0.124188,0.0013298554113134742,0.8746472966725067,Silent
23:55:52.046,0.121509,0.0014138062251731753,0.8772489839554414,Silent
23:55:52.270,0.148701,0.0013689909828826785,0.850133579345263,Silent
23:55:52.492,0.133542,0.0017372275469824672,0.8649527652940966,Silent
23:55:52.703,0.13386,0.001650297548621893,0.8647106112812366,Silent
23:55:52.917,0.103747,0.0015174791915342212,0.8948929547221498,Silent
23:55:53.137,0.118071,2.034640965575818e-05,0.8819110559112787,Silent
23:55:53.358,0.115205,1.0520937394176144e-05,0.8847856911271983,Silent
23:55:53.581,0.105941,3.7163388810768083e-07,0.8940586677373776,Silent
23:55:53.802,0.114868,3.374775815245812e-06,0.8851290128779331,Silent
23:55:54.021,0.116919,0.0002568480558693409,0.8828541823619749,Silent
23:55:54.306,0.475761,5.648959268000908e-05,0.5242093859524231,Neutral
23:55:54.527,1.0,2.7227973987464793e-05,0.0,Noisy
23:55:54.751,1.0,3.9142148011706013e-07,0.0,Noisy
23:55:54.971,0.207974,0.000492514984216541,0.791635915327111,Silent
23:55:55.194,1.0,0.00042113245581276715,0.0,Noisy
23:55:55.416,1.0,0.00013407639926299453,0.0,Noisy
23:55:55.623,0.670988,5.72405151615385e-05,0.32899316718362565,Noisy
23:55:55.845,0.86336,0.00014041496615391225,0.1366208136990247,Noisy
23:55:56.069,1.0,5.832429224028601e-07,0.0,Noisy
23:55:56.289,0.430295,3.456298429682647e-07,0.5697048030929504,Neutral
23:55:56.496,0.422671,1.464716660848353e-06,0.5773281543765949,Neutral
23:55:56.716,0.292705,5.232408852862136e-07,0.707294629914338,Silent
23:55:56.935,0.126161,3.335331371090433e-07,0.8738387085457371,Silent
23:55:57.154,0.309394,3.560722916517989e-07,0.690605754094339,Neutral
23:55:57.374,0.323576,0.00040058683953247964,0.6761530334476561,Neutral
23:55:57.640,0.228016,0.0009755615028552711,0.7712308821287798,Silent
23:55:57.859,0.228783,0.0002541971334721893,0.771020958849315,Silent
23:55:58.094,0.146849,4.3311010813340545e-05,0.8531140491678135,Silent
23:55:58.316,0.214346,0.000318453909130767,0.7854038054124758,Silent
23:55:58.539,0.271118,0.0006035685073584318,0.7284420697792195,Silent
23:55:58.761,0.182343,0.0005558359553106129,0.8172025168402886,Silent
23:55:58.995,0.220084,0.0009105034405365586,0.7792058837986705,Silent
23:55:59.202,0.255675,0.0005821717204526067,0.7438916750341741,Silent
23:55:59.436,0.198999,7.093932799762115e-05,0.8009441775273345,Silent
23:55:59.652,0.154598,5.092766878078692e-05,0.8453589456469573,Silent
23:55:59.864,0.127279,0.00017950814799405634,0.8725643394695745,Silent
23:56:00.085,0.116286,0.0002473902131896466,0.8834953778051413,Silent
23:56:00.321,0.169154,0.00015794465434737504,0.8307147723157141,Silent
23:56:00.560,0.231733,7.493358225474367e-06,0.7682612431001562,Silent
23:56:00.846,0.618678,0.0007439826731570065,0.38103830303910646,Noisy
23:56:01.084,0.52987,0.0021197639871388674,0.46913343535672647,Neutral
23:56:01.305,0.264365,0.002747268881648779,0.7336140128562484,Silent
23:56:01.526,0.232888,0.00023026920098345727,0.7669353577326952,Silent
23:56:01.744,0.196715,0.0007975130574777722,0.802644369723624,Silent
23:56:01.982,0.209124,0.0007998784421943128,0.7902433953371512,Silent
23:56:02.203,0.599022,0.0014334447914734483,0.4004032201744045,Neutral
23:56:02.427,0.309515,0.0008935378864407539,0.6898680254924809,Neutral
23:56:02.647,0.457889,0.0007226024754345417,0.5417192692494397,Neutral
23:56:02.884,0.201407,0.0004827446537092328,0.7982074834987604,Silent
23:56:03.118,0.142166,0.0005864684353582561,0.8573309074362229,Silent
23:56:03.344,0.202637,0.0008256262517534196,0.7967046761750232,Silent
23:56:03.577,0.250218,0.001174036762677133,0.7489017283680064,Silent
23:56:03.811,0.230873,0.00045688878162764013,0.7687755945020531,Silent
23:56:04.766,0.517411,0.0007239689002744853,0.4822396205723855,Neutral
23:56:05.019,0.315272,9.09032387426123e-05,0.6846657560071423,Neutral
23:56:05.245,0.128718,0.0002533762308303267,0.8710612378508497,Silent
23:56:05.547,0.163218,0.0003934974374715239,0.8364527284272777,Silent
23:56:05.806,0.185922,0.0003695598861668259,0.8137771494269891,Silent
23:56:06.039,0.381616,0.001041392795741558,0.6177400193573982,Neutral
23:56:06.255,1.0,3.1046329240780324e-05,0.0,Noisy
23:56:06.481,1.0,3.9170501509033784e-07,0.0,Noisy
23:56:06.717,1.0,3.6439357131712313e-07,0.0,Noisy
23:56:06.954,1.0,3.3717478231665154e-07,0.0,Noisy
23:56:07.190,1.0,1.757768700372253e-06,0.0,Noisy
23:56:07.411,1.0,0.0005050518666394055,0.0,Noisy
23:56:07.649,1.0,3.62370592483785e-05,0.0,Noisy
23:56:07.885,1.0,0.00011490807810332626,0.0,Noisy
23:56:08.172,1.0,0.001407117466442287,0.0,Noisy
23:56:08.406,1.0,0.00040845334297046065,0.0,Noisy
23:56:08.626,1.0,0.0001110848825192079,0.0,Noisy
23:56:08.850,1.0,0.000127041494124569,0.0,Noisy
23:56:09.089,1.0,8.550700295018032e-05,0.0,Noisy
23:56:09.310,1.0,0.0005507820751518011,0.0,Noisy
23:56:09.549,1.0,1.2814496585633606e-05,0.0,Noisy
23:56:09.768,0.501259,3.9452916666959936e-07,0.4987408032321289,Neutral
23:56:10.004,0.435602,7.028863819869002e-07,0.5643976032923317,Neutral
23:56:10.241,0.255295,3.288399739176384e-07,0.7447047551112271,Silent
23:56:10.480,0.402371,1.6473642972414382e-05,0.597619154873224,Neutral
