time,motion,volume,stillness_score,label
10:13:01.806,0.379469,3.2782554626464844e-07,0.6205307965740859,Neutral
10:13:02.027,0.235451,4.3520574877220497e-07,0.76454866726388,Silent
10:13:02.246,0.242817,3.24763277603779e-07,0.7571827540947671,Silent
10:13:02.482,1.0,3.220168309781002e-07,0.0,Noisy
10:13:02.704,0.177404,3.202883078756713e-07,0.822595736532119,Silent
10:13:03.920,0.732493,3.24763277603779e-07,0.26750691312354996,Noisy
10:13:04.140,0.354089,3.2748670264481916e-07,0.6459107884727364,Neutral
10:13:04.371,0.494123,3.2132652449945454e-07,0.5058768374483018,Neutral
10:13:04.593,0.271328,3.223614157832344e-07,0.7286717651042625,Silent
10:13:04.813,0.167322,3.233929533053015e-07,0.8326777307178025,Silent
10:13:05.085,0.117891,3.2132652449945454e-07,0.8821087165549808,Silent
10:13:05.318,0.142791,3.2132652449945454e-07,0.8572087245560113,Silent
10:13:05.552,0.103888,3.233929533053015e-07,0.8961117102036938,Silent
10:13:05.780,0.100929,3.2373608860325476e-07,0.899070708938271,Silent
10:13:06.005,0.103032,3.244212507524935e-07,0.8969677090045195,Silent
10:13:06.227,0.123008,3.2578722652942815e-07,0.8769917142872087,Silent
10:13:06.452,0.168959,3.251049633945513e-07,0.8310407298244461,Silent
10:13:06.702,0.094059,3.2304947694683506e-07,0.9059407073362338,Silent
10:13:06.873,0.086854,3.2270563110614603e-07,0.9131457053226438,Silent
10:13:07.095,0.092723,3.2063476851362793e-07,0.9072767090954491,Silent
10:13:07.322,0.091634,3.2373608860325476e-07,0.9083657059291441,Silent
10:13:07.551,0.098284,3.2270563110614603e-07,0.9017157090111692,Silent
10:13:07.850,0.181477,6.03351290919818e-05,0.8184736143091302,Silent
10:13:08.081,0.119435,3.3988446375587955e-05,0.8805350709637173,Silent
10:13:08.309,0.159621,4.347565209172899e-06,0.8403753463974971,Silent
10:13:08.540,0.115866,1.0942973176497617e-06,0.8841330324945353,Silent
10:13:08.783,0.158291,5.054895518696867e-05,0.8416664524894786,Silent
10:13:09.027,0.131989,0.00029700863524340093,0.8677531932375138,Silent
10:13:09.274,0.102358,5.58025021746289e-05,0.897591909330343,Silent
10:13:09.508,0.144583,1.0506111038921517e-06,0.8554161012894014,Silent
10:13:09.744,0.148342,3.305237328277144e-07,0.8516577185068188,Silent
10:13:11.549,0.465805,3.220168309781002e-07,0.534194827980219,Neutral
10:13:11.765,1.0,3.2850218190105807e-07,0.0,Noisy
10:13:11.986,1.0,3.1889877050161886e-07,0.0,Noisy
10:13:12.239,1.0,3.223614157832344e-07,0.0,Noisy
10:13:12.455,1.0,3.2578722652942815e-07,0.0,Noisy
10:13:12.721,1.0,7.067471869959263e-06,0.0,Noisy
10:13:12.941,1.0,4.35761512562749e-06,0.0,Noisy
10:13:13.160,1.0,3.918378570233472e-05,0.0,Noisy
10:13:13.378,1.0,2.5572319373168284e-06,0.0,Noisy
10:13:13.599,1.0,7.79431843511702e-07,0.0,Noisy
10:13:13.822,1.0,6.930241625013878e-07,0.0,Noisy
10:13:14.039,1.0,1.6242948959188652e-06,0.0,Noisy
10:13:14.259,1.0,3.9444757931050844e-06,0.0,Noisy
10:13:14.465,1.0,1.2426174862412154e-06,0.0,Noisy
10:13:14.683,0.494951,4.1025577957043424e-07,0.5050487928007289,Neutral
10:13:14.948,0.919898,5.257217708276585e-06,0.08010157888634714,Noisy
10:13:15.186,1.0,3.934019332518801e-07,0.0,Noisy
10:13:15.426,1.0,1.3674200545210624e-06,0.0,Noisy
10:13:15.700,1.0,3.3253303399760625e-07,0.0,Noisy
10:13:15.938,1.0,3.749765892280266e-05,0.0,Noisy
10:13:16.209,1.0,2.6349436666350812e-05,0.0,Noisy
10:13:16.430,0.938741,4.9520976972416975e-06,0.061258696639447115,Noisy
10:13:16.662,1.0,3.560722916517989e-07,0.0,Noisy
10:13:16.878,0.896738,3.35855105504379e-07,0.10326196531893006,Noisy
10:13:17.104,0.87164,3.251049633945513e-07,0.12835995826952692,Noisy
10:13:17.326,0.876578,3.195943065747997e-07,0.12342196055503153,Noisy
10:13:17.536,0.563949,0.0001321628224104643,0.43599337026912505,Neutral
10:13:17.751,0.598762,6.918176222825423e-05,0.40121024164808705,Neutral
10:13:17.972,1.0,3.039690682271612e-06,0.0,Noisy
10:13:18.193,1.0,4.75727574666962e-06,0.0,Noisy
10:13:18.412,1.0,3.288399739176384e-07,0.0,Noisy
10:13:18.636,1.0,4.6695589617229416e-07,0.0,Noisy
10:13:18.853,1.0,1.1243220114920405e-06,0.0,Noisy
10:13:19.073,1.0,1.8078369521390414e-06,0.0,Noisy
10:13:19.343,1.0,6.521765317302197e-05,0.0,Noisy
10:13:19.566,1.0,1.073818657459924e-05,0.0,Noisy
10:13:19.786,1.0,1.5631829228368588e-05,0.0,Noisy
10:13:20.004,1.0,3.785452236115816e-06,0.0,Noisy
10:13:20.226,1.0,1.8327817087993026e-05,0.0,Noisy
10:13:20.448,1.0,0.0001756491110427305,0.0,Noisy
10:13:20.670,1.0,7.521655061282218e-05,0.0,Noisy
10:13:20.885,1.0,4.12416375183966e-05,0.0,Noisy
10:13:21.135,1.0,9.968131053028628e-06,0.0,Noisy
10:13:21.390,1.0,3.787358195950219e-07,0.0,Noisy
10:13:21.657,0.876868,3.24763277603779e-07,0.12313196001124813,Noisy
10:13:21.925,0.330517,6.947840915927372e-07,0.6694825348538621,Neutral
10:13:22.197,0.291586,7.225142439892807e-07,0.7084134881607943,Silent
10:13:22.462,1.0,7.171159381869074e-07,0.0,Noisy
10:13:22.759,1.0,3.220168309781002e-07,0.0,Noisy
10:13:22.993,1.0,3.2407885441898543e-07,0.0,Noisy
10:13:23.212,1.0,3.2132652449945454e-07,0.0,Noisy
10:13:23.476,1.0,4.143487331020879e-06,0.0,Noisy
10:13:23.728,1.0,3.2544627970310103e-07,0.0,Noisy
10:13:23.937,1.0,3.2985127518259105e-07,0.0,Noisy
10:13:24.169,1.0,3.268079922236211e-07,0.0,Noisy
10:13:24.391,0.977047,3.2544627970310103e-07,0.022952992530031545,Noisy
10:13:24.613,0.518647,3.268079922236211e-07,0.48135284268999257,Neutral
10:13:24.851,0.992494,3.2270563110614603e-07,0.007505997577771545,Noisy
10:13:25.072,1.0,3.288399739176384e-07,0.0,Noisy
10:13:25.325,0.708301,3.2167184826903394e-07,0.2916989061686436,Noisy
10:13:25.567,0.593729,3.2407885441898543e-07,0.4062708683361598,Neutral
10:13:25.794,0.923195,3.220168309781002e-07,0.07680497526749731,Noisy
10:13:26.012,0.606004,5.026795975027198e-07,0.39399580194624934,Noisy
10:13:26.292,0.501643,0.00014403248496819288,0.49828522040288875,Neutral
10:13:26.511,1.0,0.00032838626066222787,0.0,Noisy
10:13:26.715,1.0,6.632038093812298e-06,0.0,Noisy
10:13:26.933,1.0,1.7530252307551564e-06,0.0,Noisy
10:13:27.156,1.0,1.3181422673369525e-06,0.0,Noisy
10:13:27.375,1.0,4.097142038972379e-07,0.0,Noisy
10:13:27.594,1.0,3.816559512870299e-07,0.0,Noisy
10:13:27.810,1.0,3.308594784812158e-07,0.0,Noisy
10:13:28.034,1.0,1.7130503238149686e-06,0.0,Noisy
10:13:28.254,1.0,3.404515780403017e-07,0.0,Noisy
10:13:32.333,1.0,3.2782554626464844e-07,0.0,Noisy
10:13:34.785,1.0,3.251049633945513e-07,0.0,Noisy
10:13:35.265,0.653293,3.24763277603779e-07,0.3467068874022983,Noisy
10:13:35.655,0.184837,3.305237328277144e-07,0.8151627305692823,Silent
10:13:36.032,1.0,3.2850218190105807e-07,0.0,Noisy
10:13:36.299,0.322011,5.248060551821254e-05,0.6779534187267453,Neutral
10:13:36.658,0.126435,6.787196980440058e-06,0.8735590709422698,Silent
10:13:36.944,0.128782,4.180300265943515e-07,0.8712176358047163,Silent
10:13:37.215,1.0,3.220168309781002e-07,0.0,Noisy
10:13:37.463,1.0,3.3419820510971476e-07,0.0,Noisy
10:13:37.682,0.111215,1.643494761083275e-05,0.8887703928650877,Silent
10:13:37.903,0.235035,8.070147305261344e-05,0.7649032661976664,Silent
10:13:38.139,0.39736,8.5353349277284e-06,0.6026348562657592,Neutral
10:13:38.374,0.218376,2.0968776880181395e-05,0.7816076103007398,Silent
10:13:38.661,0.23686,1.3302155821293127e-06,0.7631389848592807,Silent
10:13:38.899,0.141958,3.192467374901753e-07,0.8580417260728909,Silent
10:13:39.146,0.37742,1.4660804481536616e-06,0.6225790872476347,Neutral
10:13:39.390,0.38675,1.1835049917863216e-05,0.6132427421556379,Neutral
10:13:39.662,0.302322,5.855227414031106e-07,0.6976775914936648,Neutral
10:13:39.882,0.082982,3.268079922236211e-07,0.9170177003111886,Silent
10:13:40.118,0.111765,3.365155976098322e-07,0.8882347010950682,Silent
10:13:46.631,1.0,3.3979875979639473e-07,0.0,Noisy
10:13:46.908,0.136769,3.192467374901753e-07,0.8632307244163195,Silent
10:13:47.183,0.150661,3.261278322952421e-07,0.8493387230069132,Silent
10:13:47.457,0.222215,3.182017280778382e-07,0.7777847525074689,Silent
10:13:47.760,0.603476,3.1785262422090454e-07,0.396523873963806,Noisy
10:13:48.016,0.184061,3.2782554626464844e-07,0.8159387325143516,Silent
10:13:48.325,0.134211,3.185504340308398e-07,0.8657887242025383,Silent
10:13:48.595,0.874147,3.281640204022551e-07,0.12585295869957352,Noisy
10:13:48.909,0.835493,3.182017280778382e-07,0.16450694765358828,Noisy
10:13:49.139,0.307305,3.281640204022551e-07,0.692694772682424,Neutral
10:13:49.391,0.266499,3.2748670264481916e-07,0.7335007597881761,Silent
10:13:49.640,0.424859,3.1785262422090454e-07,0.5751408171899238,Neutral
10:13:49.876,0.167102,3.185504340308398e-07,0.8328977346799806,Silent
10:13:50.115,0.103865,3.2748670264481916e-07,0.8961347065277038,Silent
10:13:50.350,0.138893,3.268079922236211e-07,0.8611067185833503,Silent
10:13:50.587,0.168405,4.3264719806757057e-07,0.8315946402127533,Silent
10:13:50.837,0.134595,3.301876745354093e-07,0.8654047142539355,Silent
10:13:51.074,0.150444,3.31864612235222e-07,0.8495557180624275,Silent
10:13:51.310,0.386654,3.401253252377501e-07,0.6133457913854922,Neutral
10:13:51.613,0.298961,3.3119485465249454e-07,0.7010387678194903,Silent
