time,motion,volume,stillness_score,label
12:13:12.497,1.0,0.00010235007357550785,0.0,Noisy
12:13:12.658,0.890118,0.00011335925955791026,0.1098695438578413,Noisy
12:13:12.819,1.0,7.227262540254742e-05,0.0,Noisy
12:13:12.979,1.0,0.00019815056293737143,0.0,Noisy
12:13:13.138,1.0,0.0001335267152171582,0.0,Noisy
12:13:13.298,1.0,0.00015089206863194704,0.0,Noisy
12:13:13.457,1.0,4.888002513325773e-05,0.0,Noisy
12:13:13.617,1.0,0.00013274687808007002,0.0,Noisy
12:13:13.840,1.0,0.0001553845650050789,0.0,Noisy
12:13:14.000,1.0,0.0004887718823738396,0.0,Noisy
12:13:14.159,1.0,3.9087182813091204e-05,0.0,Noisy
12:13:14.318,1.0,0.0001018614275380969,0.0,Noisy
12:13:14.478,0.932717,6.794633372919634e-05,0.06727842836682768,Noisy
12:13:14.639,0.471109,0.00033610814716666937,0.5287132354259368,Neutral
12:13:14.798,0.422259,0.00042954040691256523,0.57749283689577,Neutral
12:13:14.959,0.398067,0.00034188400604762137,0.6017272087345877,Neutral
12:13:15.117,0.690362,0.0002700017357710749,0.3095543972025393,Noisy
12:13:15.278,0.683494,0.0005976763204671443,0.31631683185851417,Noisy
12:13:15.438,0.275301,1.4133341210254002e-05,0.7246887575817582,Silent
12:13:15.596,0.223296,0.00021933468815404922,0.7765336418703721,Silent
12:13:15.757,0.644218,0.0008929891628213227,0.35546429052967315,Noisy
12:13:15.917,0.577693,0.0010785424383357167,0.42185152397849374,Neutral
12:13:16.076,0.104361,0.0006176288588903844,0.8950858275064523,Silent
12:13:16.283,0.219514,0.00019760116992983967,0.7803317750532861,Silent
12:13:16.440,0.149295,0.000596655358094722,0.8501974223035921,Silent
12:13:16.601,0.348877,0.0008035300998017192,0.6505998030708268,Neutral
12:13:16.761,0.539372,0.00023929766030050814,0.46051777279733114,Neutral
12:13:16.922,0.265362,8.157589036272839e-05,0.7345780712510557,Silent
12:13:17.082,0.296842,3.51364207062943e-07,0.7031577529354468,Silent
12:13:17.241,0.146413,2.4970629965537228e-05,0.8535656853948795,Silent
12:13:17.401,0.112167,3.2072930480353534e-05,0.8878045245939128,Silent
12:13:17.562,0.093788,3.3552439049344684e-07,0.906211695943771,Silent
12:13:17.722,0.086813,3.2748670264481916e-07,0.9131867009434005,Silent
12:13:17.882,0.096622,1.0957502126984764e-05,0.9033681012336435,Silent
12:13:18.041,0.189623,7.814234663783282e-07,0.8103763667523955,Silent
12:13:18.201,0.171138,3.6439357131712313e-07,0.8288616979680157,Silent
12:13:18.360,0.169067,3.3286673328802863e-07,0.8309327234100468,Silent
12:13:18.567,0.096275,1.197427718580002e-05,0.9037141785463503,Silent
12:13:18.729,0.160032,7.889176458775182e-07,0.8399673373344229,Silent
12:13:18.889,0.15636,4.4301359594101086e-05,0.843602625600992,Silent
12:13:19.049,0.208389,8.09249650046695e-06,0.7916045938907529,Silent
12:13:19.209,0.27048,1.4786630345042795e-05,0.7295092128574306,Silent
12:13:19.370,0.501193,2.7573461920837872e-05,0.49879324616417964,Neutral
12:13:19.528,0.394139,2.3790935301803984e-05,0.6058465860001471,Neutral
12:13:19.689,0.355904,4.4950378651265055e-05,0.6440670476409123,Neutral
12:13:19.848,0.463568,3.370182093931362e-05,0.5364139212647899,Neutral
12:13:20.000,0.54368,1.0357111023040488e-05,0.4563152738430979,Neutral
12:13:20.160,0.820957,3.375039057118556e-07,0.17904293957228817,Noisy
12:13:20.318,0.4686,3.3253303399760625e-07,0.5313998232919457,Neutral
12:13:20.478,0.364188,0.00011366945545887575,0.6357397275961858,Neutral
12:13:20.638,0.495393,6.803360156482086e-05,0.5045726697684152,Neutral
12:13:20.845,0.484614,3.7322835851227865e-05,0.515366764332922,Neutral
12:13:21.005,0.181839,1.0024949006037787e-05,0.8181527979776962,Silent
12:13:21.165,0.193969,1.4909354604242253e-06,0.8060297982597998,Silent
12:13:21.325,0.322732,3.291773964519962e-07,0.677267777058683,Neutral
12:13:21.485,0.521199,3.281640204022551e-07,0.4788008428747389,Neutral
12:13:21.634,0.49944,3.308594784812158e-07,0.5005598343849794,Neutral
12:13:21.791,0.200198,3.2098083124765253e-07,0.7998017432788892,Silent
12:13:21.950,0.248071,3.195943065747997e-07,0.7519287596877726,Silent
12:13:22.109,0.355868,3.220168309781002e-07,0.6441317925786546,Neutral
12:13:22.269,0.432983,3.271475179644767e-07,0.5670168145017958,Neutral
12:13:22.429,0.261853,3.2748670264481916e-07,0.7381467582666729,Silent
12:13:22.589,0.241846,3.2407885441898543e-07,0.7581537542983202,Silent
12:13:22.749,0.209365,1.599987081135623e-05,0.7906223499421411,Silent
12:13:22.909,0.283999,6.472194945672527e-05,0.7159546590194671,Silent
12:13:23.115,0.123445,6.363536522258073e-05,0.8764992201024373,Silent
12:13:23.276,0.158669,1.4598621419281699e-05,0.8413187177272428,Silent
12:13:23.436,0.099645,5.6105195653799456e-06,0.9003499485406568,Silent
12:13:23.596,0.086633,6.129432676971192e-07,0.9133664401578464,Silent
12:13:23.758,0.076134,3.541965440945205e-07,0.9238656727698555,Silent
12:13:23.917,0.077234,4.1172529563482385e-06,0.9227622007389584,Silent
12:13:24.064,0.068319,2.0682569811469875e-05,0.9316617304426754,Silent
12:13:24.223,0.071313,6.107477020123042e-06,0.9286813280654886,Silent
12:13:24.382,0.06539,6.320532702375203e-05,0.9345509276693102,Silent
12:13:24.542,0.076648,6.479088187916204e-05,0.923292175209635,Silent
12:13:24.703,0.058901,8.539340342395008e-06,0.9410909636353432,Silent
12:13:24.864,0.063131,7.849673693272052e-07,0.9368682645884057,Silent
12:13:25.023,0.065278,2.7236237656325102e-05,0.9346965416894655,Silent
12:13:25.183,0.073243,7.5385338277556e-05,0.9266871361100539,Silent
12:13:25.342,0.059533,0.00018886606267187744,0.9402893777006371,Silent
12:13:25.548,0.103651,3.306905273348093e-05,0.8963193585876514,Silent
12:13:25.709,0.123185,2.824977127602324e-05,0.8767902301767986,Silent
12:13:25.870,0.175666,5.859058728674427e-05,0.8242857017868196,Silent
12:13:26.030,0.166147,9.408539335709065e-05,0.833774546612493,Silent
12:13:26.190,0.214573,9.989737736759707e-05,0.7853485379025863,Silent
12:13:26.349,0.098453,8.947520836954936e-05,0.9014663338943201,Silent
12:13:26.508,0.079949,6.93812980898656e-05,0.9199871656673111,Silent
12:13:26.669,0.08202,7.559349614894018e-05,0.9179106066824052,Silent
12:13:26.829,0.131983,0.00013126223348081112,0.8679030621498808,Silent
12:13:26.990,0.105935,1.0537892194406595e-05,0.8940555784394152,Silent
12:13:27.149,0.095359,3.934019332518801e-07,0.9046406441124817,Silent
12:13:27.310,0.094469,3.2748670264481916e-07,0.9055307034506387,Silent
12:13:27.469,0.058396,3.31864612235222e-07,0.9416036875149536,Silent
12:13:27.630,0.06038,3.3286673328802863e-07,0.93961968723176,Silent
12:13:27.839,0.082657,3.4142848903684353e-07,0.9173426867929656,Silent
12:13:27.998,0.068585,4.4203986249158334e-07,0.9314145882774415,Silent
12:13:28.158,0.065531,3.308594784812158e-07,0.934468690822074,Silent
12:13:28.305,0.057974,3.185504340308398e-07,0.9420256999172089,Silent
12:13:28.464,0.064323,3.2063476851362793e-07,0.9356766999894217,Silent
12:13:28.625,0.057514,4.003950664355216e-07,0.9424856226332554,Silent
12:13:28.783,0.056995,3.31864612235222e-07,0.9430046870500113,Silent
12:13:28.960,0.062882,3.271475179644767e-07,0.9371176934241723,Silent
12:13:29.120,0.079159,3.845539140456822e-07,0.9208406458869892,Silent
12:13:29.280,0.127879,3.6256091107134125e-07,0.8721206838030157,Silent
12:13:29.439,0.140592,3.281640204022551e-07,0.8594077179732155,Silent
12:13:29.599,0.162304,3.223614157832344e-07,0.8376957299591314,Silent
12:13:29.760,0.102796,3.2270563110614603e-07,0.8972037104672169,Silent
12:13:29.967,0.132246,3.220168309781002e-07,0.8677537205686069,Silent
12:13:30.128,0.066907,3.182017280778382e-07,0.9330927030881949,Silent
12:13:30.292,0.067506,3.192467374901753e-07,0.9324937023043328,Silent
12:13:30.450,0.243675,3.281640204022551e-07,0.7563247518013473,Silent
12:13:30.609,0.133549,3.2578722652942815e-07,0.8664507177213318,Silent
12:13:30.770,0.188088,3.008570638485253e-05,0.8118875730539576,Silent
12:13:30.930,0.249306,3.513591946102679e-05,0.7506676236760761,Silent
12:13:31.088,0.301898,0.00015726842684671283,0.6979922105966815,Neutral
12:13:31.247,0.176718,0.0002171121013816446,0.8231032555149503,Silent
12:13:31.407,0.148451,0.0001801493635866791,0.8513955939895871,Silent
12:13:31.567,0.115568,0.00016412700642831624,0.8842868408234505,Silent
12:13:31.728,0.179828,0.00025093380827456713,0.8199661911165999,Silent
12:13:31.903,0.118012,0.0003765110159292817,0.8816559218020825,Silent
12:13:32.063,0.10516,0.0002974405069835484,0.8945738383367308,Silent
12:13:32.269,0.126957,0.00021911392104811966,0.8728517041250264,Silent
12:13:32.429,0.109991,0.00011390248982934281,0.8899076257589296,Silent
12:13:32.588,0.17972,6.550276884809136e-05,0.8202262693887693,Silent
12:13:32.749,0.116562,1.0992543138854671e-05,0.8834282887696745,Silent
12:13:32.909,0.103206,3.3684534628264373e-07,0.8967936979191145,Silent
12:13:33.069,0.082112,3.2578722652942815e-07,0.9178877009638142,Silent
12:13:33.230,0.126211,3.321989936466707e-07,0.8737887097281736,Silent
12:13:33.389,0.108232,3.31864612235222e-07,0.8917677040537585,Silent
12:13:33.548,0.152575,1.7949188986676745e-05,0.847409789408523,Silent
12:13:33.714,0.224983,5.552996663027443e-05,0.7749739633318522,Silent
12:13:33.873,0.415633,8.536959649063647e-05,0.5843171128250076,Neutral
12:13:34.032,0.235585,0.00017619127174839377,0.7642803167490065,Silent
12:13:34.190,0.161752,0.00015993068518582731,0.8381139384230043,Silent
12:13:34.397,0.171013,0.0002323197404621169,0.8287944099553136,Silent
12:13:34.556,0.139885,0.00020314581342972815,0.8599402712386819,Silent
12:13:34.718,0.194739,0.00015052904200274497,0.8051397848331079,Silent
12:13:34.892,0.112067,2.5585215553292073e-05,0.8879102820427981,Silent
12:13:35.052,0.091753,9.957154543371871e-05,0.9081565644425745,Silent
12:13:35.212,0.104184,5.193202741793357e-05,0.8957694784589265,Silent
12:13:35.372,0.072208,1.2461826372600626e-05,0.927780438017186,Silent
12:13:35.532,0.075009,3.440200089244172e-07,0.924990681784588,Silent
12:13:35.690,0.097153,3.2748670264481916e-07,0.9028467043296129,Silent
12:13:35.851,0.187572,5.982774382573552e-07,0.8124275139426574,Silent
12:13:36.010,0.081321,2.234172643511556e-05,0.9186584751251003,Silent
12:13:36.170,0.096034,0.00011531125346664339,0.9038617625474488,Silent
12:13:36.345,0.135095,8.365794928977266e-05,0.8648326438213696,Silent
12:13:36.521,0.113751,3.4537315514171496e-05,0.8862183913386629,Silent
12:13:36.729,0.191234,6.977587327128276e-05,0.8087095676460778,Silent
12:13:36.888,0.122508,4.765229095937684e-05,0.8774501854959014,Silent
12:13:37.048,0.106354,9.070190571947023e-05,0.8935649446047613,Silent
12:13:37.202,0.146032,0.0001750296214595437,0.8538185303042215,Silent
12:13:37.360,0.167465,7.10457461536862e-05,0.832475851929726,Silent
12:13:37.520,0.265426,6.247692908800673e-06,0.7345694106072292,Silent
12:13:37.680,0.194702,9.861729631666094e-05,0.8052185836885108,Silent
12:13:37.841,0.149759,0.00025017152074724436,0.8500282939160284,Silent
12:13:38.000,0.580783,6.514993583550677e-05,0.4191896880393488,Neutral
12:13:38.160,0.236622,1.2911097655887716e-05,0.7633681439520936,Silent
12:13:38.320,0.182777,3.8281777392512595e-07,0.8172226871525103,Silent
12:13:38.479,0.116072,3.295145063475502e-07,0.8839277087329015,Silent
12:13:38.640,0.166771,3.4723223052424146e-07,0.8332287106760358,Silent
12:13:38.800,0.172998,3.283381738583557e-05,0.8269748463673543,Silent
12:13:39.005,0.221427,0.0002892461488954723,0.7783478007581159,Silent
12:13:39.168,0.20577,0.00035202159779146314,0.7939504138863861,Silent
12:13:39.328,0.270109,0.00013396478607319295,0.7297932203083283,Silent
12:13:39.488,0.343289,0.00037281206459738314,0.6564661702162462,Neutral
12:13:39.648,0.30309,0.0007910093409009278,0.6963587376802326,Neutral
12:13:39.809,0.352465,0.0006989974644966424,0.6470823746768272,Neutral
12:13:39.965,0.247575,0.0008393513271585107,0.7517934510776628,Silent
12:13:40.125,0.213937,0.00023930742463562638,0.7858748892878686,Silent
12:13:40.285,0.238665,1.950633668457158e-05,0.7613201491431603,Silent
12:13:40.446,0.195699,3.7667825836251723e-07,0.8043006970373,Silent
12:13:40.604,0.167465,3.401253252377501e-07,0.8325347168337623,Silent
12:13:40.764,0.155841,2.000104359467514e-05,0.8441421159390402,Silent
12:13:40.924,0.124877,0.00010327395284548402,0.875032622588564,Silent
12:13:41.132,0.313127,1.5350764442700893e-05,0.686862455974375,Neutral
12:13:41.290,0.4433,0.000632635725196451,0.5563478116917832,Neutral
12:13:41.450,0.362485,0.0003790693008340895,0.6372733376346789,Neutral
12:13:41.611,0.27784,0.0006294609629549086,0.7217054284709925,Silent
12:13:41.771,0.501883,0.00044185752631165087,0.49789690325456626,Neutral
12:13:41.930,0.480243,0.0003719524829648435,0.5195636750933117,Neutral
12:13:42.090,0.182177,1.5157652342168149e-05,0.8178106037232885,Silent
12:13:42.249,0.179424,0.00020386271353345364,0.8204087151499796,Silent
12:13:42.407,0.070137,0.00014792184811085463,0.9297254529465501,Silent
12:13:42.567,0.061036,2.1218280380708165e-05,0.9389440767985806,Silent
12:13:42.728,0.056785,5.289387559059833e-07,0.9432145010970314,Silent
12:13:42.881,0.056427,3.301876745354093e-07,0.9435726884438254,Silent
12:13:43.041,0.077987,5.415910777628596e-07,0.9220125006459856,Silent
12:13:43.247,0.060057,4.728624674044113e-07,0.9399425555362337,Silent
12:13:43.408,0.093043,5.949493788648397e-05,0.9069030406496194,Silent
12:13:43.566,0.07926,9.034000686369836e-05,0.9206568203420803,Silent
12:13:43.728,0.082292,0.00011790643475251272,0.9175997963215761,Silent
12:13:43.887,0.121613,7.691829523537308e-05,0.8783194359694031,Silent
12:13:44.047,0.090772,0.00028331344947218895,0.9089704034789633,Silent
12:13:44.204,0.083695,0.000101876248663757,0.9162116502839682,Silent
12:13:44.364,0.073972,1.395611252519302e-05,0.9260150762490305,Silent
12:13:44.524,0.088581,5.402286478783935e-05,0.9113697625345979,Silent
12:13:44.685,0.068093,3.7211157177807763e-06,0.9319035322662148,Silent
12:13:44.844,0.06292,3.301876745354093e-07,0.937079690587734,Silent
12:13:45.020,0.142964,3.268079922236211e-07,0.8570357199137856,Silent
12:13:45.178,0.232756,3.251049633945513e-07,0.7672437505651675,Silent
12:13:45.339,0.280755,6.802506504755002e-07,0.7192445107331209,Silent
12:13:45.545,0.388971,3.3286673328802863e-07,0.6110287966087729,Neutral
12:13:45.722,0.179738,3.2304947694683506e-07,0.8202617350147899,Silent
12:13:45.880,0.228608,2.111921457981225e-05,0.7713757088068268,Silent
12:13:46.040,0.102434,2.5053199351532385e-05,0.8975435131000709,Silent
12:13:46.199,0.076948,5.151148343429668e-07,0.9230515245222219,Silent
12:13:46.359,0.067783,1.999370397243183e-05,0.9321983615292639,Silent
12:13:46.518,0.114977,3.344472588651115e-06,0.8850200400648361,Silent
12:13:46.695,0.080916,3.244212507524935e-07,0.9190837018296192,Silent
12:13:46.854,0.074841,3.3783268804654654e-07,0.9251586874510481,Silent
12:13:47.013,0.10003,3.261278322952421e-07,0.8999697064947348,Silent
12:13:47.188,0.090042,3.220168309781002e-07,0.9099577069782085,Silent
12:13:47.347,0.099471,3.281640204022551e-07,0.9005287044787829,Silent
12:13:47.506,0.096737,3.3253303399760625e-07,0.9032626996352141,Silent
12:13:47.714,0.167842,3.291773964519962e-07,0.8321577260723961,Silent
12:13:47.874,0.155282,3.3253303399760625e-07,0.8447177191033606,Silent
12:13:48.049,0.252603,4.468856059247628e-05,0.7473635999038788,Silent
12:13:48.207,0.123004,0.00024130656674969941,0.8767843751061868,Silent
12:13:48.366,0.138421,0.0006804090226069093,0.8609927738747113,Silent
12:13:48.525,0.220219,0.0006441388977691531,0.7792787127261588,Silent
12:13:48.686,0.109719,0.0006418097764253616,0.8897096089504343,Silent
12:13:48.847,0.062588,0.0008960477425716817,0.9365720340935404,Silent
12:13:49.006,0.096475,0.00199402985163033,0.9017233441783057,Silent
12:13:49.181,0.164505,0.00018372006888967007,0.835341502801043,Silent
12:13:49.341,0.109247,0.00025969877606257796,0.8905216725361259,Silent
12:13:49.501,0.094601,0.00028082000790163875,0.9051447458456658,Silent
12:13:49.661,0.091891,0.00013712707732338458,0.907984473666939,Silent
12:13:49.835,0.144753,2.1098492652527057e-05,0.8552289555774544,Silent
12:13:50.042,0.58715,3.4175351970588963e-07,0.41284985890705944,Neutral
12:13:50.218,0.413393,3.351933344220015e-07,0.5866068033732437,Neutral
12:13:50.392,0.645875,3.24763277603779e-07,0.3541248849932043,Noisy
12:13:50.552,0.202779,3.261278322952421e-07,0.7972207400040434,Silent
12:13:50.713,0.22058,3.2270563110614603e-07,0.779419748476777,Silent
12:13:50.871,0.275433,3.6954879760742188e-06,0.7245643223713636,Silent
12:13:51.031,0.418848,1.2271538025743212e-06,0.5811512868371134,Neutral
12:13:51.189,0.084527,5.138200549481553e-07,0.9154725296116129,Silent
12:13:51.349,0.680431,3.315299181849696e-07,0.31956889405331557,Noisy
12:13:51.509,0.540651,8.496105692756828e-06,0.45934509732234613,Neutral
12:13:51.671,0.278648,6.548038982145954e-07,0.7213515276558984,Silent
12:13:51.831,0.18075,4.054758846905315e-06,0.8192466781388147,Silent
12:13:51.990,0.298833,1.2847238394897431e-05,0.7011579919403963,Silent
12:13:52.196,0.795062,1.6419700159531203e-06,0.2049376634979488,Noisy
12:13:52.354,0.30593,4.009492329259956e-07,0.6940697217131658,Neutral
12:13:52.514,0.210346,3.251049633945513e-07,0.7896537432795652,Silent
12:13:52.675,0.226035,5.0648646720219404e-05,0.7739257997201412,Silent
12:13:52.835,0.471867,9.900507575366646e-05,0.528080712152327,Neutral
12:13:52.995,0.659439,0.00025519359041936696,0.3404740910156532,Noisy
12:13:53.170,0.207037,0.00037193141179159284,0.7926680721519115,Silent
12:13:53.329,0.176599,0.00019711542699951679,0.8232386949602932,Silent
12:13:53.488,0.064886,0.0001890455314423889,0.9349372208769108,Silent
12:13:53.648,0.072684,9.171414421871305e-05,0.9272309520066397,Silent
12:13:53.808,0.068438,0.00010143587132915854,0.9314675061968328,Silent
12:13:53.967,0.103173,4.3331001506885514e-05,0.8967881395879116,Silent
12:13:54.144,0.139748,3.717758954735473e-05,0.8602200179042367,Silent
12:13:54.350,0.598264,9.485050395596772e-05,0.40169789513794274,Neutral
12:13:54.526,0.475146,3.8324393244693056e-05,0.5248338852889078,Neutral
12:13:54.686,0.182965,4.8009728743636515e-06,0.8170310774371276,Silent
12:13:54.845,0.172146,5.7585340982768685e-05,0.8278063277451261,Silent
12:13:55.005,0.468092,1.495273409091169e-05,0.5319000465211152,Neutral
12:13:55.165,0.500154,3.4142848903684353e-07,0.4998458293383355,Neutral
12:13:55.325,0.091357,4.660038939618971e-06,0.9086387656882378,Silent
12:13:55.484,0.071997,0.00013008143287152052,0.9278822840400509,Silent
12:13:55.644,0.20466,0.00012163474457338452,0.7952432590222509,Silent
12:13:55.805,0.103145,0.00017129717161878943,0.8967013712751478,Silent
12:13:55.965,0.078356,1.4648364413005766e-05,0.9216304994228289,Silent
12:13:56.126,0.083151,3.436971383052878e-07,0.9168486848816225,Silent
12:13:56.286,0.070612,7.495150953218399e-07,0.9293873034096646,Silent
12:13:56.492,0.576318,3.2132652449945454e-07,0.42368186385973544,Neutral
12:13:56.653,0.400015,3.3119485465249454e-07,0.5999848012880551,Neutral
12:13:56.812,0.469721,8.976635399449151e-07,0.5302785239878757,Neutral
12:13:56.971,0.415532,5.936200864198327e-07,0.5844676530480554,Neutral
12:13:57.131,0.454926,9.65675735642435e-06,0.5450687363526407,Neutral
12:13:57.290,0.445383,4.737959898193367e-06,0.5546143722468951,Neutral
12:13:57.451,0.477988,6.698896299894841e-07,0.5220116503095744,Neutral
12:13:57.626,0.721498,6.105840384407202e-06,0.2785002995112413,Noisy
12:13:57.787,1.0,3.4175351970588963e-07,0.0,Noisy
12:13:57.946,1.0,7.028022082522511e-05,0.0,Noisy
12:13:58.106,1.0,0.00010340735025238246,0.0,Noisy
12:13:58.267,1.0,0.00035022731753997505,0.0,Noisy
12:13:58.418,1.0,0.00020194784156046808,0.0,Noisy
12:13:58.593,1.0,0.000195644490304403,0.0,Noisy
12:13:58.814,1.0,1.9025503206648864e-05,0.0,Noisy
12:13:58.974,1.0,3.4305048757232726e-07,0.0,Noisy
12:13:59.133,1.0,3.401253252377501e-07,0.0,Noisy
12:13:59.293,1.0,3.698370960592001e-07,0.0,Noisy
12:13:59.454,1.0,3.2063476851362793e-07,0.0,Noisy
12:13:59.629,0.9627,5.238770199866849e-07,0.03729998045938716,Noisy
12:13:59.790,0.835319,3.3979875979639473e-07,0.1646809440416004,Noisy
12:13:59.949,0.160935,2.9151964554330334e-05,0.8390405396068612,Silent
12:14:00.108,0.083855,5.659342605213169e-06,0.916139815221569,Silent
12:14:00.270,0.073349,1.15961290703126e-06,0.9266499254435401,Silent
12:14:00.428,0.15694,4.362249796940887e-07,0.8430596322361686,Silent
12:14:00.587,0.101603,2.0291311102482723e-06,0.898395177034698,Silent
12:14:00.746,0.204497,3.301876745354093e-07,0.7955027373347143,Silent
12:14:00.954,0.263426,3.2167184826903394e-07,0.7365737630648801,Silent
12:14:01.112,0.102379,3.195943065747997e-07,0.8976207131254389,Silent
12:14:01.273,0.08441,3.268079922236211e-07,0.9155897007778704,Silent
12:14:01.432,0.061599,3.261278322952421e-07,0.9384006939613161,Silent
12:14:01.592,0.067392,2.9186818210291676e-05,0.9325807801398426,Silent
12:14:01.753,0.058631,4.406888547237031e-05,0.9413275149173518,Silent
12:14:01.912,0.340278,1.732270720822271e-05,0.6597105718289551,Neutral
12:14:02.072,1.0,2.7392613901611185e-06,0.0,Noisy
12:14:02.231,1.0,2.946852873719763e-06,0.0,Noisy
12:14:02.391,1.0,5.894911510040401e-07,0.0,Noisy
12:14:02.551,0.805341,1.2151529062975897e-06,0.19465876345955044,Noisy
12:14:02.712,0.483579,3.281640204022551e-07,0.5164208305292084,Neutral
12:14:02.872,0.465526,3.585579690934537e-07,0.5344738083600881,Neutral
12:14:03.031,0.322155,3.671254091841547e-07,0.6778447511458771,Neutral
12:14:03.237,0.843832,4.517288800798269e-07,0.15616792945440422,Noisy
12:14:03.397,0.567222,1.7595993995200843e-06,0.43277723848409105,Neutral
12:14:03.557,0.116265,8.843798241287004e-06,0.8837271844259613,Silent
12:14:03.718,0.059585,8.004801929928362e-05,0.9403397216419307,Silent
12:14:03.877,0.078104,4.4878452172270045e-05,0.9218546267344563,Silent
12:14:04.037,0.1629,7.764880865579471e-05,0.8370350001822742,Silent
12:14:04.196,0.092145,9.515376586932689e-05,0.9077686141778867,Silent
12:14:04.356,0.082182,5.170492295292206e-05,0.9177705442910252,Silent
12:14:04.516,0.114192,0.00020722841145470738,0.8856244354153062,Silent
12:14:04.677,0.713864,6.42271334072575e-05,0.28611762230495535,Noisy
12:14:04.838,0.299762,5.1398874347796664e-05,0.7002020085550245,Silent
12:14:04.997,0.078288,1.7817565094446763e-05,0.9216955773364417,Silent
12:14:05.173,0.108522,3.657997149275616e-05,0.8914453897601736,Silent
12:14:05.381,0.075817,6.519512680824846e-05,0.924122747772121,Silent
12:14:05.540,0.076144,7.17064831405878e-05,0.9237897535353117,Silent
12:14:05.701,0.083696,5.777927435701713e-05,0.9162510566197896,Silent
12:14:05.860,0.075131,3.401253252377501e-07,0.9248686854286305,Silent
12:14:06.020,0.091477,3.3947188171623566e-07,0.9085226915819876,Silent
12:14:06.195,0.106208,3.251049633945513e-07,0.8937917094237846,Silent
12:14:06.355,0.086903,3.3320009151793784e-07,0.9130966957559961,Silent
12:14:06.515,0.069217,3.244212507524935e-07,0.930782698034215,Silent
12:14:06.676,0.088637,1.0324902177671902e-06,0.9113620590266177,Silent
12:14:06.836,0.095588,6.350063017634966e-07,0.9044114256926806,Silent
12:14:06.995,0.077013,4.183412602287717e-05,0.9229483876455246,Silent
12:14:07.155,0.130055,6.718111399095505e-05,0.8698865561257891,Silent
12:14:07.314,0.083719,3.9939721318660304e-05,0.9162444039922104,Silent
12:14:07.474,0.086423,1.2331032849033363e-05,0.9135657346520029,Silent
12:14:07.681,0.095065,6.218392172741005e-06,0.9049293727592792,Silent
12:14:07.841,0.089816,3.7133503383302013e-07,0.9101836620167936,Silent
12:14:08.000,0.07652,3.2544627970310103e-07,0.9234796994568696,Silent
12:14:08.160,0.068277,3.281640204022551e-07,0.9317226942420344,Silent
12:14:08.319,0.073407,3.301876745354093e-07,0.9265926940504121,Silent
12:14:08.479,0.092272,3.2544627970310103e-07,0.9077277045832994,Silent
12:14:08.639,0.077083,3.268079922236211e-07,0.9229166983833482,Silent
12:14:08.800,0.109968,3.244212507524935e-07,0.8900317112547054,Silent
12:14:08.960,0.088834,3.2167184826903394e-07,0.9111657069035487,Silent
12:14:09.120,0.071853,4.6193599700927734e-07,0.9281465712554903,Silent
12:14:09.280,0.061803,4.534656000032555e-06,0.9381927455993447,Silent
12:14:09.439,0.070478,1.2459188383218134e-06,0.9295208418910296,Silent
12:14:09.599,0.109199,8.085167451099551e-07,0.8908002797724749,Silent
12:14:09.760,0.0821,3.315299181849696e-07,0.917899695688688,Silent
12:14:09.919,0.078727,3.2578722652942815e-07,0.9212726998610244,Silent
12:14:10.126,0.074913,4.433557842276059e-05,0.9250459857327636,Silent
12:14:10.287,0.071783,4.4372576667228714e-05,0.9281758126200036,Silent
12:14:10.447,0.080586,7.223283319035545e-06,0.9194073588121905,Silent
12:14:10.606,0.067115,4.968973735230975e-05,0.9328386451893701,Silent
12:14:10.765,0.072171,4.419658944243565e-05,0.9277879931226142,Silent
12:14:10.925,0.073768,4.8146481276489794e-05,0.9261874051883543,Silent
12:14:11.085,0.068451,5.014002090319991e-05,0.9315022921136676,Silent
12:14:11.245,0.083789,3.2130421459442005e-05,0.9161815617544242,Silent
12:14:11.405,0.080425,3.320576070109382e-05,0.9195444648126033,Silent
12:14:11.565,0.084601,8.029461605474353e-05,0.9153254983887581,Silent
12:14:11.724,0.092075,9.991792467189953e-06,0.9079159282018242,Silent
12:14:11.885,0.103552,3.523108489389415e-07,0.8964476841716441,Silent
12:14:12.044,0.066005,3.3618550787650747e-07,0.9339946860044166,Silent
12:14:12.204,0.106299,3.233929533053015e-07,0.8937007109833942,Silent
12:14:12.411,0.092803,3.305237328277144e-07,0.9071967001498612,Silent
12:14:12.571,0.109286,3.535691064371349e-07,0.890713685071047,Silent
12:14:12.731,0.068991,3.351933344220015e-07,0.9310086879319889,Silent
12:14:12.890,0.086213,3.223614157832344e-07,0.913786705430329,Silent
12:14:13.050,0.094644,3.2098083124765253e-07,0.9053557093980786,Silent
12:14:13.209,0.102897,3.251049633945513e-07,0.897102708347362,Silent
12:14:13.369,0.073709,2.9884657124057412e-05,0.9262633181110679,Silent
12:14:13.529,0.070986,5.898846211493947e-06,0.9290085198892857,Silent
12:14:13.688,0.067162,3.301876745354093e-07,0.9328376919883902,Silent
12:14:13.848,0.136614,3.308594784812158e-07,0.8633857143405583,Silent
12:14:14.006,0.098345,3.401253252377501e-07,0.9016546933242998,Silent
12:14:14.165,0.10013,5.98743608861696e-05,0.8998161208588693,Silent
12:14:14.325,0.110236,0.0001396966545144096,0.8896397029458927,Silent
12:14:14.486,0.153432,0.00021460883726831526,0.8463863190258514,Silent
