time,motion,volume,stillness_score,label
20:18:42.489,1.0,0.0030142818577587605,0.0,Noisy
20:18:42.696,1.0,0.0025785735342651606,0.0,Noisy
20:18:42.855,1.0,0.0021370251197367907,0.0,Noisy
20:18:43.012,1.0,0.002141874050721526,0.0,Noisy
20:18:43.196,1.0,0.0022816958371549845,0.0,Noisy
20:18:43.356,1.0,0.0008968536858446896,0.0,Noisy
20:18:43.514,1.0,7.312204957088397e-07,0.0,Noisy
20:18:43.671,1.0,4.295957842259668e-05,0.0,Noisy
20:18:43.845,1.0,5.029003773415752e-07,0.0,Noisy
20:18:44.019,1.0,4.162254754191963e-06,0.0,Noisy
20:18:44.192,1.0,5.709303536605148e-07,0.0,Noisy
20:18:44.365,1.0,0.0014267502119764686,0.0,Noisy
20:18:44.538,1.0,0.0011516534723341465,0.0,Noisy
20:18:44.757,1.0,0.0010748353088274598,0.0,Noisy
20:18:44.930,1.0,0.0011302753118798137,0.0,Noisy
20:18:45.089,1.0,0.001961333677172661,0.0,Noisy
20:18:45.262,1.0,0.0033346046693623066,0.0,Noisy
20:18:45.436,1.0,0.0028812638483941555,0.0,Noisy
20:18:45.609,1.0,0.0032694987021386623,0.0,Noisy
20:18:45.782,1.0,0.002876646351069212,0.0,Noisy
20:18:45.955,1.0,0.00021556278807111084,0.0,Noisy
20:18:46.128,1.0,0.0010137585923075676,0.0,Noisy
20:18:46.283,1.0,0.0008564866730012,0.0,Noisy
20:18:46.439,1.0,0.002674894640222192,0.0,Noisy
20:18:46.596,1.0,0.00251956470310688,0.0,Noisy
20:18:46.753,1.0,4.881992572336458e-05,0.0,Noisy
20:18:46.908,1.0,0.0005859560915268958,0.0,Noisy
20:18:47.115,1.0,0.0005088719190098345,0.0,Noisy
20:18:47.274,1.0,0.0006082186591811478,0.0,Noisy
20:18:47.433,1.0,0.0011950681218877435,0.0,Noisy
20:18:47.591,1.0,0.003123705741018057,0.0,Noisy
20:18:47.750,0.52859,0.0008552508079446852,0.4710068262166268,Neutral
20:18:47.906,0.675062,0.0007901868084445596,0.3246812382788376,Noisy
20:18:48.062,1.0,0.0007287382031790912,0.0,Noisy
20:18:48.220,1.0,0.0015757194487378001,0.0,Noisy
20:18:48.378,1.0,0.0009199319174513221,0.0,Noisy
20:18:48.537,1.0,9.534402488498017e-05,0.0,Noisy
20:18:48.695,1.0,8.315715604112484e-06,0.0,Noisy
20:18:48.852,1.0,0.0002583471068646759,0.0,Noisy
20:18:49.011,1.0,0.000431386346463114,0.0,Noisy
20:18:49.169,1.0,1.998965126404073e-05,0.0,Noisy
20:18:49.326,1.0,2.268554817419499e-05,0.0,Noisy
20:18:49.530,1.0,2.33145801757928e-05,0.0,Noisy
20:18:49.700,1.0,3.5222260521550197e-06,0.0,Noisy
20:18:49.859,1.0,1.8952027858176734e-06,0.0,Noisy
20:18:50.018,1.0,2.6484271984372754e-06,0.0,Noisy
20:18:50.177,1.0,7.730931429250631e-06,0.0,Noisy
20:18:50.334,1.0,3.5809941891784547e-06,0.0,Noisy
20:18:50.489,1.0,1.541421988804359e-05,0.0,Noisy
20:18:50.646,1.0,1.551321111037396e-05,0.0,Noisy
20:18:50.806,1.0,3.9227147681231145e-06,0.0,Noisy
20:18:50.962,1.0,2.229205847470439e-06,0.0,Noisy
20:18:51.119,1.0,7.837384328013286e-05,0.0,Noisy
20:18:51.274,1.0,2.2563324819202535e-05,0.0,Noisy
20:18:51.432,1.0,8.174095273716375e-05,0.0,Noisy
20:18:51.586,1.0,4.713786438514944e-06,0.0,Noisy
20:18:51.792,1.0,3.591767097077536e-07,0.0,Noisy
20:18:51.948,1.0,1.4113688848738093e-06,0.0,Noisy
20:18:52.105,1.0,1.758905227688956e-06,0.0,Noisy
20:18:52.263,1.0,6.586904783034697e-05,0.0,Noisy
20:18:52.418,1.0,0.0006856045802123845,0.0,Noisy
20:18:52.575,1.0,0.0012607864337041974,0.0,Noisy
20:18:52.733,1.0,0.003249249653890729,0.0,Noisy
20:18:52.888,1.0,0.0020995032973587513,0.0,Noisy
20:18:53.045,1.0,0.0034867613576352596,0.0,Noisy
20:18:53.203,1.0,0.001616661436855793,0.0,Noisy
20:18:53.363,1.0,0.0003439189458731562,0.0,Noisy
20:18:53.521,1.0,5.860912892785564e-07,0.0,Noisy
20:18:53.676,1.0,3.75792978957179e-07,0.0,Noisy
20:18:53.833,1.0,1.6004130884539336e-05,0.0,Noisy
20:18:54.036,1.0,4.624164375854889e-07,0.0,Noisy
20:18:54.193,1.0,3.7608830893987033e-07,0.0,Noisy
20:18:54.348,1.0,0.0007754083489999175,0.0,Noisy
20:18:54.505,1.0,0.001360020600259304,0.0,Noisy
20:18:54.664,1.0,0.0008425417472608387,0.0,Noisy
20:18:54.821,1.0,0.000871892087161541,0.0,Noisy
20:18:54.980,1.0,0.0001343765907222405,0.0,Noisy
20:18:55.138,1.0,0.0004161848046351224,0.0,Noisy
20:18:55.293,1.0,0.0014483052073046565,0.0,Noisy
20:18:55.450,1.0,0.0012210900895297527,0.0,Noisy
20:18:55.608,1.0,0.0020800952333956957,0.0,Noisy
20:18:55.765,1.0,0.002880571875721216,0.0,Noisy
20:18:55.922,1.0,0.0006626343820244074,0.0,Noisy
20:18:56.079,1.0,0.0019062795909121633,0.0,Noisy
20:18:56.235,1.0,0.002869937103241682,0.0,Noisy
20:18:56.440,1.0,0.002767570549622178,0.0,Noisy
20:18:56.598,1.0,0.0005678323213942349,0.0,Noisy
20:18:56.754,1.0,0.0007229061448015273,0.0,Noisy
20:18:56.913,1.0,0.0011303056962788105,0.0,Noisy
20:18:57.068,1.0,0.002792173996567726,0.0,Noisy
20:18:57.225,1.0,0.0015287703135982156,0.0,Noisy
20:18:57.383,1.0,0.0029685976915061474,0.0,Noisy
20:18:57.541,1.0,0.0030161563772708178,0.0,Noisy
20:18:57.700,1.0,0.0013907602988183498,0.0,Noisy
20:18:57.857,1.0,0.00020393192244227976,0.0,Noisy
20:18:58.013,1.0,0.0006772776250727475,0.0,Noisy
20:18:58.168,1.0,0.0022438711021095514,0.0,Noisy
20:18:58.341,1.0,0.0038365311920642853,0.0,Noisy
20:18:58.497,1.0,0.001528424909338355,0.0,Noisy
20:18:58.701,1.0,0.0013938263291493058,0.0,Noisy
20:18:58.874,1.0,0.0032816894818097353,0.0,Noisy
20:18:59.031,1.0,0.0013091288274154067,0.0,Noisy
20:18:59.203,1.0,0.0008406596025452018,0.0,Noisy
20:18:59.360,1.0,0.0012569455429911613,0.0,Noisy
20:18:59.519,1.0,0.0008246360230259597,0.0,Noisy
20:18:59.691,1.0,0.0014412276213988662,0.0,Noisy
20:18:59.864,1.0,0.0005173318204469979,0.0,Noisy
20:19:00.034,1.0,0.0036041606217622757,0.0,Noisy
20:19:00.194,1.0,0.0034053747076541185,0.0,Noisy
20:19:00.366,1.0,0.001330842380411923,0.0,Noisy
20:19:00.539,1.0,0.001671483856625855,0.0,Noisy
20:19:00.697,1.0,0.0017300352919846773,0.0,Noisy
20:19:00.917,1.0,0.0038423119112849236,0.0,Noisy
20:19:01.076,1.0,0.0035123941488564014,0.0,Noisy
20:19:01.234,1.0,0.00029535446083173156,0.0,Noisy
20:19:01.406,1.0,1.1195721754120314e-06,0.0,Noisy
20:19:01.580,1.0,0.0005924697616137564,0.0,Noisy
20:19:01.755,1.0,0.0016172138275578618,0.0,Noisy
20:19:01.927,1.0,0.0013225763104856014,0.0,Noisy
20:19:02.099,1.0,0.00035109385498799384,0.0,Noisy
20:19:02.272,1.0,0.0008642867906019092,0.0,Noisy
20:19:02.445,1.0,0.0011255743447691202,0.0,Noisy
20:19:02.603,1.0,0.00036310715950094163,0.0,Noisy
20:19:02.776,1.0,0.00023712124675512314,0.0,Noisy
20:19:02.946,1.0,0.0001773122203303501,0.0,Noisy
20:19:03.153,1.0,0.00011997104593319818,0.0,Noisy
20:19:03.325,1.0,3.0353599868249148e-05,0.0,Noisy
20:19:03.484,1.0,3.282551188021898e-05,0.0,Noisy
20:19:03.643,1.0,2.7601358851825353e-06,0.0,Noisy
20:19:03.801,1.0,4.604420973919332e-05,0.0,Noisy
20:19:03.961,1.0,4.7201061533996835e-05,0.0,Noisy
20:19:04.132,1.0,0.00022638171503785998,0.0,Noisy
20:19:04.287,1.0,1.3703203876502812e-05,0.0,Noisy
20:19:04.460,1.0,0.00019787751080002636,0.0,Noisy
20:19:04.619,1.0,0.00020850477449130267,0.0,Noisy
20:19:04.778,0.958258,0.0007081525982357562,0.04171244029424439,Noisy
20:19:04.934,1.0,0.0014395047910511494,0.0,Noisy
20:19:05.108,1.0,0.0013235353399068117,0.0,Noisy
20:19:05.276,1.0,0.0018150955438613892,0.0,Noisy
20:19:05.483,1.0,0.002005517715588212,0.0,Noisy
20:19:05.641,1.0,0.0007138400105759501,0.0,Noisy
20:19:05.799,1.0,0.002477345522493124,0.0,Noisy
20:19:05.969,1.0,0.0025097934994846582,0.0,Noisy
20:19:06.128,0.848429,0.0028073822613805532,0.1511454822632603,Noisy
20:19:06.283,0.800603,0.0005701222689822316,0.1992833193299318,Noisy
20:19:06.455,1.0,0.00011570996139198542,0.0,Noisy
20:19:06.627,0.971997,0.00013537034101318568,0.02799920922434061,Noisy
20:19:06.799,1.0,0.0008356614271178842,0.0,Noisy
20:19:06.972,0.811657,0.0005209508235566318,0.1882448825590389,Noisy
20:19:07.130,0.912112,0.0008300085901282728,0.08781505220503077,Noisy
20:19:07.303,1.0,0.00013839405437465757,0.0,Noisy
20:19:07.474,1.0,0.0008568884222768247,0.0,Noisy
20:19:07.679,1.0,0.0014723207568749785,0.0,Noisy
20:19:07.837,1.0,0.002417044248431921,0.0,Noisy
20:19:07.995,0.999909,0.002820855239406228,9.07433021731664e-05,Noisy
20:19:08.168,1.0,0.001022580312564969,0.0,Noisy
20:19:08.342,1.0,0.0012921473244205117,0.0,Noisy
20:19:08.514,0.905233,0.0006065881461836398,0.09470951546115067,Noisy
20:19:08.689,1.0,0.003019727999344468,0.0,Noisy
20:19:08.860,0.921667,0.0007719773566350341,0.07827252869772269,Noisy
20:19:09.018,1.0,0.0018149872776120901,0.0,Noisy
20:19:09.192,1.0,0.0011808589333668351,0.0,Noisy
20:19:09.351,1.0,0.0014997785910964012,0.0,Noisy
20:19:09.510,1.0,0.00045678706374019384,0.0,Noisy
20:19:09.682,1.0,0.000313394091790542,0.0,Noisy
20:19:09.901,1.0,0.0023563362192362547,0.0,Noisy
20:19:10.075,1.0,0.0029152242932468653,0.0,Noisy
20:19:10.248,1.0,0.0010069437557831407,0.0,Noisy
20:19:10.404,1.0,0.00263442681171,0.0,Noisy
20:19:10.576,1.0,0.0025002257898449898,0.0,Noisy
20:19:10.747,1.0,0.002466291654855013,0.0,Noisy
20:19:10.921,1.0,0.0022131919395178556,0.0,Noisy
20:19:11.096,0.842982,0.002921943087130785,0.1565592023403449,Noisy
20:19:11.265,1.0,0.002134820446372032,0.0,Noisy
20:19:11.437,0.90926,0.0015936606796458364,0.09059539122992898,Noisy
20:19:11.596,1.0,0.0007129759760573506,0.0,Noisy
20:19:11.768,1.0,5.316374426911352e-06,0.0,Noisy
20:19:11.943,1.0,0.00010552574531175196,0.0,Noisy
20:19:12.163,1.0,0.0012138060992583632,0.0,Noisy
20:19:12.322,1.0,0.002478701528161764,0.0,Noisy
20:19:12.479,1.0,0.003401108318939805,0.0,Noisy
20:19:12.651,1.0,0.0026277247816324234,0.0,Noisy
20:19:12.809,1.0,0.0011629846412688494,0.0,Noisy
20:19:12.981,0.953247,0.0018913624808192253,0.0466645731299343,Noisy
20:19:13.138,1.0,0.001864693476818502,0.0,Noisy
20:19:13.297,1.0,0.0006342586711980402,0.0,Noisy
20:19:13.455,0.747965,0.00046219368232414126,0.25191851101527546,Noisy
20:19:13.627,0.629365,0.0014964839210733771,0.37008035068191303,Noisy
20:19:13.784,1.0,0.0016099020140245557,0.0,Noisy
20:19:13.940,0.903992,0.003159690648317337,0.09570464442023634,Noisy
20:19:14.099,0.954981,0.00048539077397435904,0.04499714819274648,Noisy
20:19:14.257,1.0,0.000397940311813727,0.0,Noisy
20:19:14.462,0.990453,0.0003168150724377483,0.009543975366503409,Noisy
20:19:14.621,1.0,4.292982964670955e-07,0.0,Noisy
20:19:14.778,1.0,0.0002434771740809083,0.0,Noisy
20:19:14.936,0.832672,3.1486695661442354e-05,0.1673227313941884,Noisy
20:19:15.094,0.685931,0.001280472264625132,0.3136668433563215,Noisy
20:19:15.264,1.0,0.0004061434301547706,0.0,Noisy
20:19:15.421,0.671815,0.0004077855555806309,0.32805117089744174,Noisy
20:19:15.580,0.87673,0.003373134881258011,0.12285419366318731,Noisy
20:19:15.737,1.0,0.002041059546172619,0.0,Noisy
20:19:15.894,0.742466,0.0024091950617730618,0.25691355035896135,Noisy
20:19:16.050,1.0,0.0025240599643439054,0.0,Noisy
20:19:16.220,1.0,0.001173713942989707,0.0,Noisy
20:19:16.377,0.752164,0.0032364081125706434,0.2470339015590129,Noisy
20:19:16.582,1.0,0.0024120209272950888,0.0,Noisy
20:19:16.740,0.834745,0.0020526405423879623,0.1649157908871677,Noisy
20:19:16.912,0.72282,0.0010752613889053464,0.2768819590482232,Noisy
20:19:17.086,0.991511,0.0011834240285679698,0.008478953913421456,Noisy
20:19:17.244,0.877082,0.0015889208298176527,0.12272269302944044,Noisy
20:19:17.403,0.597484,0.0003595897869672626,0.40237125935730905,Neutral
20:19:17.575,0.582327,5.622328171739355e-05,0.4176495170532552,Neutral
20:19:17.747,0.632456,0.0007675738888792694,0.36726188282258576,Noisy
20:19:17.905,1.0,0.00047310031368397176,0.0,Noisy
20:19:18.064,0.748342,0.0038225259631872177,0.25069603076115626,Noisy
20:19:18.236,0.802553,0.0021787011064589024,0.19701682200263304,Noisy
20:19:18.409,1.0,0.002426219405606389,0.0,Noisy
20:19:18.583,1.0,0.0017777073662728071,0.0,Noisy
20:19:18.802,1.0,0.002516162348911166,0.0,Noisy
20:19:18.960,0.926297,0.001493954798206687,0.07359289104950774,Noisy
20:19:19.133,1.0,0.0018285387195646763,0.0,Noisy
20:19:19.291,0.861741,0.001778490375727415,0.13801310769914232,Noisy
20:19:19.449,0.98252,0.0014611543156206608,0.017454459022563002,Noisy
20:19:19.606,1.0,0.0012109949020668864,0.0,Noisy
20:19:19.779,1.0,0.0008994837990030646,0.0,Noisy
20:19:19.951,0.601318,0.000578900973778218,0.39845120260197214,Noisy
20:19:20.126,0.73903,2.883018396460102e-06,0.2609692476186891,Noisy
20:19:20.284,0.683868,0.002216320252045989,0.31543135024608016,Noisy
20:19:20.442,1.0,0.002377868164330721,0.0,Noisy
20:19:20.611,0.890456,0.002169076120480895,0.10930639072545802,Noisy
20:19:20.783,1.0,0.0013470958219841123,0.0,Noisy
20:19:20.956,0.847988,0.002046101028099656,0.15170096809051656,Noisy
20:19:21.173,1.0,0.0026377830654382706,0.0,Noisy
20:19:21.346,0.580004,0.0017383374506607652,0.4192659052240723,Neutral
20:19:21.520,0.737306,0.0020947454031556845,0.2621437229510634,Noisy
20:19:21.692,0.694498,0.0015501793241128325,0.30502841711612494,Noisy
20:19:21.864,0.859212,0.001533673144876957,0.1405720772252791,Noisy
20:19:22.035,1.0,0.002790229395031929,0.0,Noisy
20:19:22.194,0.979048,0.0027152919210493565,0.020895109203670145,Noisy
20:19:22.368,1.0,0.0018105112249031663,0.0,Noisy
20:19:22.525,0.804374,0.0037583261728286743,0.19489077368411417,Noisy
20:19:22.700,0.694951,0.0026001324877142906,0.30425583218475527,Noisy
20:19:22.857,0.985719,0.0022147323470562696,0.014249371407351677,Noisy
20:19:23.031,1.0,0.0028960700146853924,0.0,Noisy
20:19:23.206,1.0,0.002332909032702446,0.0,Noisy
20:19:23.412,0.973094,0.0016277353279292583,0.02686220415326672,Noisy
20:19:23.584,0.777273,0.002596581354737282,0.22214867122460344,Noisy
20:19:23.743,0.779943,0.0029704407788813114,0.21940333371352166,Noisy
20:19:23.915,0.562416,3.781757186516188e-05,0.43756745163563293,Neutral
20:19:24.089,0.733271,1.1993352018180303e-06,0.26672868010252093,Noisy
20:19:24.245,1.0,3.5669532394422276e-07,0.0,Noisy
20:19:24.416,0.860443,1.1713298135873629e-06,0.13955683653272524,Noisy
20:19:24.589,1.0,3.573173046333977e-07,0.0,Noisy
20:19:24.760,1.0,4.693891605711542e-05,0.0,Noisy
20:19:24.934,1.0,0.0011691158870235085,0.0,Noisy
20:19:25.094,0.927356,0.0003598908078856766,0.07261785609215199,Noisy
20:19:25.267,1.0,0.0011167031479999423,0.0,Noisy
20:19:25.491,1.0,0.0022846923675388098,0.0,Noisy
20:19:25.712,1.0,0.0011439422378316522,0.0,Noisy
20:19:25.886,1.0,0.0029483737889677286,0.0,Noisy
20:19:26.059,1.0,0.002760386560112238,0.0,Noisy
20:19:26.230,1.0,0.0025145201943814754,0.0,Noisy
20:19:26.387,1.0,0.0013945309910923243,0.0,Noisy
20:19:26.561,1.0,0.0004878061590716243,0.0,Noisy
20:19:26.733,1.0,0.0016555874608457088,0.0,Noisy
20:19:26.921,0.741368,0.003283146768808365,0.2577828731848895,Noisy
20:19:27.092,1.0,0.0019035640871152282,0.0,Noisy
20:19:27.250,0.733804,0.0008539686095900834,0.26596867697200155,Noisy
20:19:27.409,0.772303,0.00036420102696865797,0.22761407251876237,Noisy
20:19:27.581,1.0,9.30698006413877e-05,0.0,Noisy
20:19:27.769,0.731088,0.0007822084589861333,0.26870165475887714,Noisy
20:19:27.993,1.0,0.0010074791498482227,0.0,Noisy
20:19:28.152,1.0,0.002427092520520091,0.0,Noisy
20:19:28.326,1.0,0.001514757634140551,0.0,Noisy
20:19:28.485,0.939221,0.0005123759037815034,0.06074785830494409,Noisy
20:19:28.657,0.607045,0.004029375966638327,0.39137163656702967,Noisy
20:19:28.831,0.992164,0.001873114611953497,0.007821322273900687,Noisy
20:19:29.004,1.0,0.001981638139113784,0.0,Noisy
20:19:29.175,0.816188,0.0008614215184934437,0.18365366038784267,Noisy
20:19:29.348,1.0,0.0041024349629879,0.0,Noisy
20:19:29.523,1.0,0.001777868834324181,0.0,Noisy
20:19:29.699,1.0,0.0028419659938663244,0.0,Noisy
20:19:29.871,0.683906,0.0003723732952494174,0.3159762950356114,Noisy
20:19:30.043,1.0,0.0016606677090749145,0.0,Noisy
20:19:30.217,0.612923,0.0007568070432171226,0.38678405740013266,Noisy
20:19:30.421,1.0,0.0009189084521494806,0.0,Noisy
20:19:30.592,0.688677,0.0020676017738878727,0.3106793080129479,Noisy
20:19:30.765,1.0,0.0005095754750072956,0.0,Noisy
20:19:30.921,0.555153,0.003070414299145341,0.44348113541026807,Neutral
20:19:31.081,0.935335,0.00209253653883934,0.06452968612471592,Noisy
20:19:31.253,1.0,0.0036962656304240227,0.0,Noisy
20:19:31.411,1.0,0.0032142100390046835,0.0,Noisy
20:19:31.586,0.781369,0.0027454132214188576,0.218030767561988,Noisy
20:19:31.759,0.888239,0.0024515341501682997,0.11148701409184304,Noisy
20:19:31.935,0.866873,0.0031094783917069435,0.13271304447014723,Noisy
20:19:32.108,0.574821,0.0005957731045782566,0.4249256897871685,Neutral
20:19:32.283,1.0,0.0007460462511517107,0.0,Noisy
20:19:32.441,0.625155,0.002035598736256361,0.37408196599170795,Noisy
20:19:32.660,1.0,0.0030309795401990414,0.0,Noisy
20:19:32.819,0.598872,0.0021015943493694067,0.4002849916618262,Neutral
20:19:32.992,0.616094,0.0006195360329002142,0.3836681563997534,Noisy
20:19:33.150,0.803571,0.0001430750999134034,0.19640089590119908,Noisy
20:19:33.323,0.616629,0.0007042353972792625,0.3831010165715097,Noisy
20:19:33.483,1.0,0.0018953349208459258,0.0,Noisy
20:19:33.657,1.0,0.0017297763843089342,0.0,Noisy
20:19:33.828,1.0,0.001405661809258163,0.0,Noisy
20:19:34.001,0.927919,0.001296590082347393,0.07198754049027427,Noisy
20:19:34.177,0.273456,0.0011749586556106806,0.725690340838518,Silent
20:19:34.349,0.432499,6.314155143627431e-06,0.5674974167106419,Neutral
20:19:34.507,0.512492,0.00044602761045098305,0.4872905579716843,Neutral
20:19:34.664,1.0,0.00010587011638563126,0.0,Noisy
20:19:34.870,0.804684,0.0014668949879705906,0.1950294919385296,Noisy
20:19:35.029,1.0,0.002006521914154291,0.0,Noisy
20:19:35.202,1.0,0.002521836431697011,0.0,Noisy
20:19:35.358,0.526098,0.0009993183193728328,0.47342842104981264,Neutral
20:19:35.515,0.61792,0.0014178581768646836,0.3815382647477835,Noisy
20:19:35.673,0.51762,0.0013175137573853135,0.4817444577137125,Neutral
20:19:35.845,0.555061,0.002094685798510909,0.4440069925954963,Neutral
20:19:36.002,0.784584,0.003720944980159402,0.21461444891615403,Noisy
20:19:36.161,0.728568,0.003384026000276208,0.27051346705469304,Noisy
20:19:36.319,0.548157,0.003164560766890645,0.4504131153694058,Neutral
20:19:36.478,0.338459,0.0006571504636667669,0.6611062680251154,Neutral
20:19:36.634,0.405848,0.003930735867470503,0.5918165454228707,Neutral
20:19:36.791,0.752299,0.0021762412507086992,0.24716194286595816,Noisy
20:19:36.997,0.675265,0.0032300406601279974,0.32368609274623333,Noisy
20:19:37.154,0.572285,0.0031150912400335073,0.426382628750269,Neutral
20:19:37.313,0.783795,0.0023106944281607866,0.21570541631115947,Noisy
20:19:37.472,0.892776,0.0026286847423762083,0.10694214190718344,Noisy
20:19:37.630,1.0,0.0013193419435992837,0.0,Noisy
20:19:37.787,1.0,0.0017097460804507136,0.0,Noisy
20:19:37.943,0.665841,0.0028613589238375425,0.33320285116336934,Noisy
20:19:38.100,0.317818,0.0004911967553198338,0.6818469144150625,Neutral
20:19:38.256,0.676412,0.0002528898185119033,0.32350616788940734,Noisy
20:19:38.412,1.0,0.0026315643917769194,0.0,Noisy
20:19:38.568,1.0,0.0028349258936941624,0.0,Noisy
20:19:38.725,0.902415,0.0030154495034366846,0.09729073736020716,Noisy
20:19:38.886,0.782561,0.0017648665234446526,0.21705524918800878,Noisy
20:19:39.043,1.0,0.003161307889968157,0.0,Noisy
20:19:39.247,0.842488,0.0021183835342526436,0.1571783291727528,Noisy
20:19:39.406,1.0,0.0015409027691930532,0.0,Noisy
20:19:39.566,1.0,0.004201103001832962,0.0,Noisy
20:19:39.725,0.927619,0.0020620920695364475,0.07223174371391491,Noisy
20:19:39.913,1.0,0.0027872289065271616,0.0,Noisy
20:19:40.070,0.960868,0.0030766252893954515,0.039011605499175324,Noisy
20:19:40.226,1.0,0.0022600952070206404,0.0,Noisy
20:19:40.385,1.0,2.064007640001364e-05,0.0,Noisy
20:19:40.542,1.0,0.0008558318368159235,0.0,Noisy
20:19:40.701,0.937374,0.0006454623653553426,0.06258557727390722,Noisy
20:19:40.858,1.0,7.232967618620023e-05,0.0,Noisy
20:19:41.017,1.0,1.88438716577366e-05,0.0,Noisy
20:19:41.171,1.0,0.0019244530703872442,0.0,Noisy
20:19:41.377,0.81759,0.0021366074215620756,0.1820202614402328,Noisy
20:19:41.535,0.901052,0.002382401842623949,0.09871226610247608,Noisy
20:19:41.693,1.0,0.002227593446150422,0.0,Noisy
20:19:41.865,1.0,0.0018591739935800433,0.0,Noisy
20:19:42.023,1.0,0.00030691336723975837,0.0,Noisy
20:19:42.181,0.894227,0.0016743512824177742,0.10559589884180483,Noisy
20:19:42.351,0.834591,0.003425388829782605,0.16484240985905452,Noisy
20:19:42.508,1.0,0.002315961755812168,0.0,Noisy
20:19:42.663,1.0,0.002703037578612566,0.0,Noisy
