time,motion,volume,stillness_score,label
23:33:53.934,0.243539,3.3119485465249454e-07,0.7564607494640091,Silent
23:33:54.159,0.120209,4.149324468016857e-06,0.8797873494616769,Silent
23:33:54.397,0.213155,1.8756531972030643e-06,0.78684352415166,Silent
23:33:54.700,0.352014,3.9593368228452164e-07,0.6479857434405168,Neutral
23:33:54.958,0.338326,3.3286673328802863e-07,0.6616737797507372,Neutral
23:33:55.168,0.196753,3.443425953264523e-07,0.8032467234078434,Silent
23:33:55.400,0.35919,3.2098083124765253e-07,0.6408097943122735,Neutral
23:33:55.663,0.426132,4.0370872511630296e-07,0.5738677683244814,Neutral
23:33:55.916,0.87335,3.321989936466707e-07,0.1266499579269975,Noisy
23:33:56.168,1.0,3.2167184826903394e-07,0.0,Noisy
23:33:56.396,1.0,3.150459235712333e-07,0.0,Noisy
23:33:56.683,1.0,3.3947188171623566e-07,0.0,Noisy
23:33:56.900,1.0,3.9649410155107034e-07,0.0,Noisy
23:33:57.121,0.926066,3.2270563110614603e-07,0.07393397614108192,Noisy
23:33:57.390,1.0,0.00029621136491186917,0.0,Noisy
23:33:57.610,1.0,0.000667243089992553,0.0,Noisy
23:33:57.844,1.0,0.0008199806907214224,0.0,Noisy
23:33:58.094,1.0,0.0010612967889755964,0.0,Noisy
23:33:58.317,0.45919,0.0010530761210247874,0.5402404859029886,Neutral
23:33:58.539,0.763592,0.00041317191789858043,0.2363103228532334,Noisy
23:33:58.758,0.378773,0.0007459815824404359,0.6207635760994853,Neutral
23:33:58.978,0.375493,0.00031433699768967927,0.6243106943445837,Neutral
23:33:59.199,0.323302,0.0003485360066406429,0.6764621463813784,Neutral
23:33:59.439,0.417451,3.40777546625759e-07,0.582548801480381,Neutral
23:33:59.676,0.157424,1.271323185392248e-06,0.8425749288135957,Silent
23:33:59.912,0.233229,3.291773964519962e-07,0.7667707475963186,Silent
23:34:00.149,0.141936,3.31864612235222e-07,0.8580637152389233,Silent
23:34:00.369,1.0,3.321989936466707e-07,0.0,Noisy
23:34:00.611,1.0,7.630209211129113e-07,0.0,Noisy
23:34:00.842,0.754233,3.220168309781002e-07,0.24576692085888946,Noisy
23:34:01.111,0.385351,9.431387297809124e-07,0.6146484203007229,Neutral
23:34:01.332,0.208152,3.998401041371835e-07,0.7918476833874132,Silent
23:34:01.567,0.091518,3.1715327963866e-07,0.9084817118719543,Silent
23:34:01.787,0.106206,3.199415061772015e-07,0.8937937140382014,Silent
23:34:02.005,0.228632,3.308594784812158e-07,0.7713677447855859,Silent
23:34:02.225,0.30098,3.2850218190105807e-07,0.6990197703704047,Neutral
23:34:02.445,0.090498,3.1785262422090454e-07,0.9095017109124026,Silent
23:34:02.697,0.085813,3.2098083124765253e-07,0.9141867065634968,Silent
23:34:02.920,0.088491,3.244212507524935e-07,0.9115087042871102,Silent
23:34:03.139,0.100669,4.38509545119814e-07,0.8993306056347723,Silent
23:34:03.362,0.099624,4.928659222969145e-07,0.9003755562353523,Silent
23:34:03.584,0.098351,3.192467374901753e-07,0.9016487121514984,Silent
23:34:03.806,0.081919,3.1645240028410626e-07,0.9180807094710639,Silent
23:34:04.109,0.089887,3.268079922236211e-07,0.9101127025677977,Silent
23:34:04.327,0.098095,3.175031508817483e-07,0.9019047136423206,Silent
23:34:04.546,0.100702,3.1889877050161886e-07,0.8992977132149735,Silent
23:34:04.781,0.093456,3.2578722652942815e-07,0.9065437046595445,Silent
23:34:05.000,0.138753,3.271475179644767e-07,0.8612467182451816,Silent
23:34:05.223,0.101401,3.4142848903684353e-07,0.8985986931927012,Silent
23:34:05.461,0.110216,3.192467374901753e-07,0.8897837159393609,Silent
23:34:05.680,0.094688,3.175031508817483e-07,0.9053117125605875,Silent
23:34:05.919,0.087961,3.335331371090433e-07,0.9120386958047713,Silent
23:34:06.141,0.09123,8.61565524701291e-07,0.908769217035098,Silent
23:34:06.361,0.071371,3.5104807238894864e-07,0.9286286740065797,Silent
23:34:06.559,0.081964,3.440200089244172e-07,0.918035684177247,Silent
23:34:06.773,0.08985,3.1680303891334916e-07,0.9101497116617141,Silent
23:34:06.975,0.097395,3.440200089244172e-07,0.9026046894858198,Silent
23:34:07.244,0.093252,3.529405319113721e-07,0.9067476799718786,Silent
23:34:07.448,0.103738,1.836580122471787e-05,0.8962455394302627,Silent
23:34:07.667,0.093729,0.0003943029441870749,0.9059136546764687,Silent
23:34:07.887,0.078377,0.0007216958911158144,0.9209578684677422,Silent
23:34:08.125,0.093168,0.0004348511283751577,0.9064376630815533,Silent
23:34:08.336,0.091158,8.489310857839882e-05,0.9087648455774134,Silent
23:34:08.550,0.109838,3.0162982511683367e-06,0.8901593150059162,Silent
23:34:08.784,0.096898,3.2850218190105807e-07,0.9031017033290225,Silent
23:34:09.022,0.109767,3.2270563110614603e-07,0.8902327127167979,Silent
23:34:09.260,0.094686,3.2748670264481916e-07,0.9053137035217033,Silent
23:34:09.478,0.098891,4.765646735904738e-06,0.9011047056328354,Silent
23:34:09.716,0.106638,3.2578722652942815e-07,0.8933617089540717,Silent
23:34:09.936,0.100767,3.202883078756713e-07,0.899232711986184,Silent
23:34:10.205,0.115049,3.711585804921924e-06,0.8849477154284304,Silent
23:34:10.460,0.091867,0.0008142373408190906,0.90739356420097,Silent
23:34:10.694,0.106206,0.0009239717037416995,0.8929681596350258,Silent
23:34:10.928,0.101479,0.0014517123345285654,0.897216605981467,Silent
23:34:11.165,0.084848,0.0015738315414637327,0.9137117049171664,Silent
23:34:11.402,0.096834,0.0015156480949372053,0.9017971181726879,Silent
23:34:11.622,0.089617,0.0015848750481382012,0.9089401566990507,Silent
23:34:11.844,0.085374,0.00202416954562068,0.9127746419051671,Silent
23:34:12.099,0.122073,0.0021522273309528828,0.8760375015160186,Silent
23:34:12.333,0.074864,0.0020812770817428827,0.9232105356457047,Silent
23:34:12.572,0.104448,0.0018565738573670387,0.8938893415688872,Silent
23:34:12.790,0.12542,4.749708466533775e-07,0.874579584599997,Silent
23:34:13.008,0.121791,2.9780994736938737e-05,0.878182846062393,Silent
23:34:13.264,0.12208,0.0002948499459307641,0.8776611453354685,Silent
23:34:13.550,0.361826,0.0006412875954993069,0.6377647469300298,Neutral
23:34:13.786,1.0,3.604110077048972e-07,0.0,Noisy
23:34:14.008,1.0,1.980789875233313e-06,0.0,Noisy
23:34:14.242,1.0,3.570064563973574e-07,0.0,Noisy
23:34:14.465,1.0,5.206884452491067e-07,0.0,Noisy
23:34:14.686,0.887343,1.70987175351911e-06,0.11265680737097787,Noisy
23:34:14.939,0.651742,0.001156817888841033,0.34785512891566794,Noisy
23:34:15.159,0.463533,0.0009347653249278665,0.535965529250432,Neutral
23:34:15.377,0.538167,0.0007630511536262929,0.46148059779656736,Neutral
23:34:15.598,0.321648,1.0140346603293438e-05,0.678345121275601,Neutral
23:34:15.815,0.344324,4.1536569028721715e-07,0.6556757276546856,Neutral
23:34:16.022,0.372952,3.4278825751243858e-06,0.627045850553087,Neutral
23:34:16.257,0.340496,0.0004200205730739981,0.6592269947519754,Neutral
23:34:16.525,0.262706,2.305741327290889e-05,0.7372769999075384,Silent
23:34:16.746,0.459004,8.42409974666225e-07,0.5409955442595734,Neutral
23:34:16.968,0.359024,1.591497039044043e-06,0.6409749798885939,Neutral
23:34:17.185,0.32375,3.295145063475502e-07,0.6762497771658151,Neutral
23:34:17.407,0.211844,3.816559512870299e-07,0.788155699195572,Silent
23:34:17.613,0.295801,3.4207820931442257e-07,0.7041987591088671,Silent
23:34:17.834,0.1942,4.819322043658758e-07,0.8057996116590297,Silent
23:34:18.054,0.480997,0.00027499927091412246,0.5188602745533978,Neutral
23:34:18.272,1.0,0.0001742875756463036,0.0,Noisy
23:34:18.480,1.0,8.476704351778608e-06,0.0,Noisy
23:34:18.703,0.531635,6.872327844575921e-07,0.46836467812421695,Neutral
23:34:18.926,0.336569,9.672678970673587e-06,0.6634245828449178,Neutral
23:34:19.147,1.0,1.6520812096132431e-06,0.0,Noisy
23:34:19.430,1.0,0.000608238042332232,0.0,Noisy
23:34:19.651,1.0,0.00011548851762199774,0.0,Noisy
23:34:19.857,1.0,8.355991667485796e-06,0.0,Noisy
23:34:20.093,1.0,6.345578731270507e-05,0.0,Noisy
23:34:20.306,1.0,0.00019168411381542683,0.0,Noisy
23:34:20.537,0.689124,4.5297067117644474e-05,0.31086191822896275,Noisy
23:34:20.755,1.0,4.031583387131832e-07,0.0,Noisy
23:34:20.976,0.356367,6.822063483014063e-07,0.6436325609094814,Neutral
23:34:21.199,0.238533,3.295145063475502e-07,0.7614667490855774,Silent
23:34:21.409,0.255136,3.220168309781002e-07,0.7448637601412552,Silent
23:34:21.623,0.469983,3.2063476851362793e-07,0.5300168300581218,Neutral
23:34:21.845,0.5977,3.545098650192813e-07,0.4022998573806813,Neutral
23:34:22.068,0.32215,3.3119485465249454e-07,0.6778497754995678,Neutral
23:34:22.301,0.878614,3.295145063475502e-07,0.12138596000155212,Noisy
23:34:22.585,0.911325,3.1889877050161886e-07,0.08867497172165148,Noisy
23:34:22.807,0.365107,3.291773964519962e-07,0.6348927910075751,Neutral
23:34:23.029,0.619874,3.2782554626464844e-07,0.3801258753849864,Noisy
23:34:23.250,0.196211,3.3947188171623566e-07,0.8037887271362356,Silent
23:34:23.472,0.158173,0.0002964689047075808,0.8415774244713567,Silent
23:34:23.693,0.10295,1.2113232514820993e-05,0.8970391338247726,Silent
23:34:23.900,0.134485,0.0009240037179552019,0.8647152609220541,Silent
23:34:24.136,0.224986,0.00028651487082242966,0.7747919469639044,Silent
23:34:24.406,0.349635,5.362347792470246e-07,0.6503646512516679,Neutral
23:34:24.676,0.469644,0.00031419011065736413,0.5301893673896723,Neutral
23:34:24.961,0.187079,0.0001767847570590675,0.8127772879585068,Silent
23:34:25.214,0.175781,0.0013503612717613578,0.8231060065829502,Silent
23:34:25.434,0.130098,0.002060077851638198,0.8681099341567042,Silent
23:34:25.699,0.132384,0.0006143428036011755,0.8670829863541107,Silent
23:34:25.919,0.119271,0.0015672792214900255,0.8793486517385363,Silent
23:34:26.170,0.290204,0.0024701033253222704,0.7080427305400996,Silent
23:34:26.390,0.212567,0.0015684472164139152,0.7861979529030376,Silent
23:34:26.598,0.192825,0.0011884882114827633,0.8062156820278964,Silent
23:34:26.819,0.14969,0.0007243286236189306,0.8496940961280506,Silent
23:34:27.041,0.194493,4.3698781837520073e-07,0.8055066480032533,Silent
23:34:27.261,0.10694,3.4659217362786876e-07,0.8930596904723934,Silent
23:34:27.466,0.117299,1.6994511042867089e-06,0.8826994998928107,Silent
23:34:27.680,0.117953,0.0008319140179082751,0.8813132127362461,Silent
23:34:27.887,0.103561,0.0006531699909828603,0.8958534729464533,Silent
23:34:28.110,0.101249,0.001115575316362083,0.8977483755688442,Silent
23:34:28.362,0.219391,0.0003784885338973254,0.780313548444043,Silent
23:34:28.583,0.300678,4.0617624108563177e-07,0.6993217159520188,Neutral
23:34:28.836,0.567907,3.953724956318183e-07,0.4320928291623122,Neutral
23:34:29.076,0.922889,0.0009079020237550139,0.07704099076704626,Noisy
23:34:29.373,0.358961,0.001329531311057508,0.640186718577891,Neutral
23:34:29.642,0.329245,0.0024752512108534575,0.669094712874064,Neutral
23:34:29.865,0.805876,0.001415099250152707,0.19384929527316333,Noisy
23:34:30.085,0.185026,0.0017499853856861591,0.8135478074102858,Silent
23:34:30.339,0.526655,0.002214019652456045,0.4722970048676082,Neutral
23:34:30.558,0.254824,0.0021354712080210447,0.7435846981070918,Silent
23:34:30.780,0.495019,0.001940653775818646,0.5040010067156333,Neutral
23:34:30.999,0.666684,0.0027754586189985275,0.33239089523494986,Noisy
23:34:31.219,0.150491,0.001547164749354124,0.8481946696209409,Silent
23:34:31.441,0.355379,0.000638067489489913,0.6442096882968575,Neutral
23:34:31.677,0.247048,0.00017256953287869692,0.75282206342508,Silent
23:34:31.945,0.096048,3.5199559533793945e-07,0.9039516818128775,Silent
23:34:32.164,0.106575,3.3881715921779687e-07,0.8934246972922796,Silent
23:34:32.384,0.108977,3.264680970005429e-07,0.8910227091094168,Silent
23:34:32.605,0.101916,3.202883078756713e-07,0.8980837123541953,Silent
23:34:32.809,0.075239,5.521478669834323e-07,0.9247604893951863,Silent
23:34:33.029,0.208136,0.00044002855429425836,0.7915155572288823,Silent
23:34:33.247,0.127821,0.0011029188754037023,0.8712170573181693,Silent
23:34:33.454,0.089785,0.001534275128506124,0.9088184797639068,Silent
23:34:33.660,0.120071,0.002925438340753317,0.8773548219662592,Silent
23:34:33.893,0.100524,0.00011079858086304739,0.8993763393356796,Silent
23:34:34.115,0.13147,0.0034035409335047007,0.8655739225930232,Silent
23:34:34.331,0.077091,3.7888643419137225e-05,0.9228740322299906,Silent
23:34:34.550,0.095027,0.000872050120960921,0.9041838181858837,Silent
23:34:34.772,0.118674,3.851308747471194e-07,0.8813256605741467,Silent
23:34:34.993,0.221749,0.0008055000216700137,0.7776241188026353,Silent
23:34:35.260,0.19515,0.0009750439785420895,0.8040652358538705,Silent
23:34:35.479,0.123791,0.0002457351656630635,0.8759936846362295,Silent
23:34:35.701,0.170981,0.00016707410395611078,0.8288804923934123,Silent
23:34:35.920,0.307384,3.456298429682647e-07,0.6926157606112406,Neutral
23:34:36.125,1.0,4.1530688577040564e-06,0.0,Noisy
23:34:36.348,1.0,0.0005703690694645047,0.0,Noisy
23:34:36.585,1.0,0.00022832969261799008,0.0,Noisy
23:34:36.804,1.0,0.003392046084627509,0.0,Noisy
23:34:37.026,1.0,8.50364267535042e-06,0.0,Noisy
23:34:37.230,1.0,4.41788643001928e-07,0.0,Noisy
23:34:37.452,1.0,0.0009174280567094684,0.0,Noisy
23:34:37.658,1.0,0.0025150557048618793,0.0,Noisy
23:34:37.875,1.0,0.0009354196954518557,0.0,Noisy
23:34:38.094,1.0,0.002211538841947913,0.0,Noisy
23:34:38.360,0.911547,5.746131819250877e-07,0.08845294917374022,Noisy
23:34:38.567,1.0,3.5325496128280065e-07,0.0,Noisy
23:34:38.787,1.0,3.967740269672504e-07,0.0,Noisy
23:34:39.005,1.0,6.419616624953051e-07,0.0,Noisy
23:34:39.217,1.0,4.318766855249123e-07,0.0,Noisy
23:34:39.430,0.579991,3.271475179644767e-07,0.4200088625950981,Neutral
23:34:39.652,0.286554,3.2304947694683506e-07,0.7134457695216428,Silent
23:34:39.872,0.117056,3.2304947694683506e-07,0.8829437147654026,Silent
23:34:40.094,0.643024,5.48314119441784e-07,0.35697580426501885,Noisy
23:34:40.315,0.400124,0.0010567535646259785,0.5992420788986665,Neutral
23:34:40.522,1.0,0.0005924265715293586,0.0,Noisy
23:34:40.743,0.906466,0.0007864399231038988,0.0934604411282324,Noisy
23:34:40.961,0.552034,0.0012203617952764034,0.4474193194080172,Neutral
23:34:41.183,0.168595,0.001621273928321898,0.8300570647496235,Silent
23:34:41.454,0.543171,0.002421250566840172,0.455722902524801,Neutral
23:34:41.674,0.424586,0.000701294222380966,0.5750104654863228,Neutral
23:34:41.896,0.353261,6.932467840670142e-06,0.6467345165026811,Neutral
23:34:42.116,0.435974,0.0006232651649042964,0.5636744622420997,Neutral
23:34:42.337,0.243411,3.799065666498791e-07,0.7565887125668705,Silent
23:34:42.544,0.283079,3.351933344220015e-07,0.7169207596928594,Silent
23:34:42.751,0.244941,0.0008169655338861048,0.7544421428209496,Silent
23:34:42.956,0.181936,0.00097859394736588,0.8172634475210421,Silent
23:34:43.179,0.146578,0.0009016392868943512,0.8526525211965,Silent
23:34:43.397,0.242372,0.0015527079813182354,0.7564516249575298,Silent
23:34:43.619,0.436503,4.126707153773168e-06,0.563494674612899,Neutral
23:34:43.839,0.338815,3.7223088611426647e-07,0.6611847538865215,Neutral
23:34:44.061,0.335648,4.7706993200336e-07,0.6643516830576366,Neutral
23:34:44.263,0.692986,6.653998525507632e-07,0.3070137957129297,Noisy
23:34:44.515,0.692628,3.3684534628264373e-07,0.3073718964631722,Noisy
23:34:44.798,0.573146,1.1099115226897993e-06,0.42685352622982686,Neutral
23:34:45.002,0.610834,0.0009194223093800247,0.3888081920975478,Noisy
23:34:45.222,0.356397,0.00017512256454210728,0.643490290592093,Neutral
23:34:45.444,0.232435,0.0003380272537469864,0.7673055421109778,Silent
23:34:45.665,0.55032,0.0006792735657654703,0.44937454426294654,Neutral
23:34:45.885,0.469386,0.0007691842620261014,0.5302058600619892,Neutral
23:34:46.106,0.754423,0.00023314336431212723,0.24551974535202237,Noisy
23:34:46.329,0.446959,5.854932533111423e-05,0.5530086198225695,Neutral
23:34:46.547,0.444758,3.40777546625759e-07,0.5552418107859934,Neutral
23:34:46.768,0.141728,3.31864612235222e-07,0.8582717151698955,Silent
23:34:46.988,0.213402,3.295145063475502e-07,0.7865977408045484,Silent
23:34:47.207,0.187072,3.680315217025054e-07,0.8129277008168712,Silent
23:34:47.429,0.214817,0.0010522570228204131,0.7843567856740508,Silent
23:34:47.650,0.229699,0.00209736917167902,0.7686853944296865,Silent
23:34:47.919,0.157557,7.826207001926377e-05,0.8423770686669468,Silent
23:34:48.142,0.149681,1.9303763565403642e-06,0.8503173585643069,Silent
23:34:48.378,0.142063,1.7195191048813285e-06,0.8579355247609377,Silent
23:34:48.599,0.303958,3.475518042250769e-07,0.6960417580893471,Neutral
23:34:48.822,1.0,4.435442804151535e-07,0.0,Noisy
23:34:49.044,1.0,6.247834676287312e-07,0.0,Noisy
23:34:49.264,1.0,3.7073658631925355e-07,0.0,Noisy
23:34:49.487,1.0,7.792893939040368e-07,0.0,Noisy
23:34:49.709,1.0,3.24763277603779e-07,0.0,Noisy
23:34:49.919,1.0,3.3320009151793784e-07,0.0,Noisy
23:34:50.120,1.0,5.460823331304709e-07,0.0,Noisy
23:34:50.325,0.734629,6.904562042109319e-07,0.26537081677294666,Noisy
23:34:50.546,0.338509,3.301876745354093e-07,0.661490781583825,Neutral
23:34:50.766,0.344921,7.692542567383498e-05,0.655028607769075,Neutral
23:34:51.035,1.0,0.0009422321454621851,0.0,Noisy
23:34:51.253,0.557592,0.0015243401285260916,0.44173361973241904,Neutral
23:34:51.474,0.598275,1.4207153071765788e-05,0.40171929263143225,Neutral
23:34:51.680,0.460049,0.000491113867610693,0.5396858225760698,Neutral
23:34:51.898,0.526339,0.0003939966845791787,0.4734743791363855,Neutral
23:34:52.119,0.505291,1.4067201163925347e-06,0.4947083040828979,Neutral
23:34:52.340,0.277346,1.455134793104662e-06,0.7226529484410212,Silent
23:34:52.562,0.234616,3.3419820510971476e-07,0.7653837442100411,Silent
23:34:52.800,0.129362,5.270463248052693e-07,0.8706375411334419,Silent
23:34:53.022,0.099403,3.321989936466707e-07,0.9005967008225829,Silent
23:34:53.240,0.162087,5.93245886193472e-07,0.8379125029115598,Silent
23:34:53.462,0.191405,3.637836982761655e-07,0.8085947058463204,Silent
23:34:53.683,0.164212,3.288399739176384e-07,0.8357877251594958,Silent
23:34:53.902,0.105058,3.192467374901753e-07,0.8949417142926863,Silent
23:34:54.156,0.113164,4.134904543207085e-07,0.8868356333017794,Silent
23:34:54.374,0.123014,3.308594784812158e-07,0.8769857098408694,Silent
23:34:54.581,0.192324,3.3253303399760625e-07,0.8076757314210493,Silent
23:34:54.803,0.390752,3.456298429682647e-07,0.6092477894257095,Neutral
23:34:55.009,0.473054,3.719325150086661e-07,0.5269458040116489,Neutral
23:34:55.213,1.0,2.2697749955113977e-06,0.0,Noisy
23:34:55.432,1.0,3.264680970005429e-07,0.0,Noisy
23:34:55.640,1.0,2.565770500950748e-06,0.0,Noisy
23:34:55.857,1.0,4.170463580521755e-05,0.0,Noisy
23:34:56.078,1.0,4.869270560448058e-05,0.0,Noisy
23:34:56.301,1.0,0.00012001536379102618,0.0,Noisy
23:34:56.523,0.703481,0.0003558300086297095,0.2964134896416711,Noisy
23:34:56.744,0.319471,0.00047659073607064784,0.6802046661829725,Neutral
23:34:56.961,0.263336,0.001879422226920724,0.7352794973046276,Silent
23:34:57.199,0.382107,0.0034065668005496264,0.615788106219908,Neutral
23:34:57.500,0.602503,6.648684211540967e-05,0.39747057167971966,Noisy
23:34:57.769,0.747283,0.0004293753590900451,0.2526084895473768,Noisy
23:34:58.038,0.330072,3.2754433050286025e-06,0.6699258056888177,Neutral
23:34:58.271,0.321554,0.0005561380530707538,0.6780686903624463,Neutral
23:34:58.506,0.225435,0.0007953090826049447,0.773948981420432,Silent
23:34:58.729,0.490846,3.604110077048972e-07,0.5091538164952938,Neutral
23:34:58.952,0.336388,5.166213554730348e-07,0.663611657163869,Neutral
23:34:59.172,0.377293,3.2578722652942815e-07,0.6227067971300135,Neutral
