time,motion,volume,stillness_score,label
12:08:17.204,1.0,1.4860440387565177e-05,0.0,Noisy
12:08:17.473,1.0,0.00013272695650812238,0.0,Noisy
12:08:17.709,1.0,8.723072824068367e-05,0.0,Noisy
12:08:17.943,0.825471,3.1128449791140156e-06,0.17452845671827869,Noisy
12:08:18.164,1.0,2.8803215172956698e-06,0.0,Noisy
12:08:18.386,1.0,7.172939604060957e-06,0.0,Noisy
12:08:18.590,1.0,4.505303877522238e-06,0.0,Noisy
12:08:18.810,1.0,3.2252667097054655e-06,0.0,Noisy
12:08:19.030,1.0,2.715652271945146e-06,0.0,Noisy
12:08:19.254,0.63107,3.0606927339249523e-06,0.36892887081862963,Noisy
12:08:19.469,0.740919,1.0635338185238652e-05,0.25907824458594764,Noisy
12:08:19.686,0.503415,4.309785708755953e-06,0.4965828598250639,Neutral
12:08:19.907,0.949411,1.1542389302121592e-06,0.050588941608206754,Noisy
12:08:20.176,1.0,1.251786216016626e-06,0.0,Noisy
12:08:20.395,1.0,2.7133619369124062e-06,0.0,Noisy
12:08:20.615,1.0,5.52549863641616e-07,0.0,Noisy
12:08:20.837,1.0,5.376821263780585e-07,0.0,Noisy
12:08:21.058,1.0,4.177643688763055e-07,0.0,Noisy
12:08:21.276,1.0,3.110347506662947e-06,0.0,Noisy
12:08:21.511,1.0,9.032316484081093e-06,0.0,Noisy
12:08:21.731,1.0,1.709936668703449e-06,0.0,Noisy
12:08:21.951,1.0,1.5000666735431878e-06,0.0,Noisy
12:08:22.173,1.0,7.959229151310865e-07,0.0,Noisy
12:08:22.388,1.0,4.800857027476013e-07,0.0,Noisy
12:08:22.624,1.0,9.279488040192518e-07,0.0,Noisy
12:08:22.846,1.0,7.459515813934559e-07,0.0,Noisy
12:08:23.115,1.0,5.360422164812917e-06,0.0,Noisy
12:08:23.352,0.385374,4.907054517389042e-06,0.6146229839967102,Neutral
12:08:23.587,0.221124,1.6343116158168414e-06,0.7788747270739059,Silent
12:08:23.810,0.899521,2.206982117058942e-06,0.10047877824464385,Noisy
12:08:24.031,1.0,2.2525409804075025e-06,0.0,Noisy
12:08:24.233,1.0,2.1012751858506817e-06,0.0,Noisy
12:08:24.460,0.535676,2.366752823945717e-06,0.46432290105986174,Neutral
12:08:24.691,0.366238,1.402135126227222e-06,0.6337611113800381,Neutral
12:08:24.913,0.366369,6.622220780627686e-07,0.6336305803955625,Neutral
12:08:25.119,0.255307,3.462716904323315e-07,0.7446927421338961,Silent
12:08:25.342,0.348124,3.7961422094667796e-07,0.6518757525386001,Neutral
12:08:25.574,0.915913,1.976750127141713e-06,0.08408683378101209,Noisy
12:08:25.795,0.852883,6.047375222806295e-07,0.14711691103282998,Noisy
12:08:26.015,0.536399,9.809899665924604e-07,0.46360054521207056,Neutral
12:08:26.298,0.997739,3.6266806091589388e-06,0.0022609918000751003,Noisy
12:08:26.515,0.577691,1.8197728195445961e-06,0.4223082314935604,Neutral
12:08:26.723,0.845716,4.050814368383726e-07,0.15428393750241556,Noisy
12:08:26.945,0.644411,2.573072833911283e-06,0.3555880850436041,Noisy
12:08:27.166,0.701429,2.7961027626588475e-06,0.29857016516480206,Noisy
12:08:27.387,0.77267,4.028745934192557e-06,0.22732908414518682,Noisy
12:08:27.606,0.562366,2.772216703306185e-06,0.43763278678371526,Neutral
12:08:27.831,0.481796,2.7778978619608097e-06,0.5182025604822164,Neutral
12:08:28.050,1.0,8.4350967881619e-06,0.0,Noisy
12:08:28.272,0.945982,2.9450816327880602e-06,0.05401784091258037,Noisy
12:08:28.490,1.0,9.307001164415851e-06,0.0,Noisy
12:08:28.711,1.0,2.0017535007355036e-06,0.0,Noisy
12:08:28.931,1.0,1.0180634490097873e-05,0.0,Noisy
12:08:29.152,1.0,1.0352822528147954e-06,0.0,Noisy
12:08:29.371,1.0,8.300629019686312e-07,0.0,Noisy
12:08:29.653,1.0,8.14275881566573e-06,0.0,Noisy
12:08:29.873,1.0,1.3986468729854096e-06,0.0,Noisy
12:08:30.080,1.0,2.2946337594476063e-06,0.0,Noisy
12:08:30.291,1.0,2.002030669245869e-06,0.0,Noisy
12:08:30.505,1.0,9.950416824722197e-06,0.0,Noisy
12:08:30.723,1.0,3.7192653508100193e-06,0.0,Noisy
12:08:30.946,1.0,5.187123861105647e-06,0.0,Noisy
12:08:31.165,1.0,1.513183406132157e-06,0.0,Noisy
12:08:31.386,1.0,4.668155725084944e-06,0.0,Noisy
12:08:31.606,1.0,1.1940470585614094e-06,0.0,Noisy
12:08:31.827,1.0,4.69641963718459e-06,0.0,Noisy
12:08:32.042,1.0,2.4472406039421912e-06,0.0,Noisy
12:08:32.261,0.814074,1.6962470681392006e-06,0.18592568462356765,Noisy
12:08:32.483,1.0,2.210149204984191e-06,0.0,Noisy
12:08:32.750,1.0,1.2362576171653927e-06,0.0,Noisy
12:08:32.968,0.905639,3.7103592376297456e-07,0.09436096498867923,Noisy
12:08:33.187,1.0,4.4103410345996963e-07,0.0,Noisy
12:08:33.394,0.672845,4.935412221129809e-07,0.32715483853552146,Noisy
12:08:33.612,0.586039,1.127378936871537e-06,0.41396053330908794,Neutral
12:08:33.818,0.385062,2.3282557322090724e-06,0.6149365682670765,Neutral
12:08:34.036,0.62662,3.2916054806264583e-06,0.37337877098034566,Noisy
12:08:34.253,0.55517,6.5778963289631065e-06,0.44482707395437593,Neutral
12:08:34.473,0.448602,3.277645873822621e-06,0.5513961927126205,Neutral
12:08:34.692,0.349839,4.7049693421286065e-06,0.6501579410124275,Neutral
12:08:34.913,0.294742,2.0147449504293036e-06,0.7052565790850057,Silent
12:08:35.130,0.279944,7.352088687184732e-06,0.7200507060844283,Silent
12:08:35.352,0.336379,3.17030730911938e-06,0.6636188961174933,Neutral
12:08:35.572,1.0,1.5677409237468964e-06,0.0,Noisy
12:08:35.842,0.983631,4.488724152906798e-05,0.016368265240743377,Noisy
12:08:36.065,0.30204,1.6791645975899883e-05,0.6979482801027747,Neutral
12:08:36.284,1.0,5.35946946911281e-06,0.0,Noisy
12:08:36.503,1.0,3.213230684195878e-06,0.0,Noisy
12:08:36.725,1.0,2.6344309844716918e-06,0.0,Noisy
12:08:36.948,1.0,3.7735260320914676e-06,0.0,Noisy
12:08:37.170,0.612656,1.166676270258904e-06,0.3873435480949468,Noisy
12:08:37.393,0.463143,5.453539870359236e-06,0.5368540722289458,Neutral
12:08:37.610,0.73011,0.00013888425019104034,0.2698525165297159,Noisy
12:08:37.831,1.0,0.0002285969239892438,0.0,Noisy
12:08:38.055,1.0,0.0005736583843827248,0.0,Noisy
12:08:38.275,1.0,0.0006572733400389552,0.0,Noisy
12:08:38.497,1.0,0.0014017557259649038,0.0,Noisy
12:08:38.715,1.0,0.00027125427732244134,0.0,Noisy
12:08:38.999,1.0,1.6498620425409172e-06,0.0,Noisy
12:08:39.219,0.445923,1.3113868817526964e-06,0.5540762733906907,Neutral
12:08:39.431,0.952347,3.891457538429677e-07,0.04765298145603734,Noisy
12:08:39.659,0.370332,3.582544195523951e-06,0.6296657441865615,Neutral
12:08:39.881,1.0,1.6686639128238312e-06,0.0,Noisy
12:08:40.116,1.0,2.0943421077390667e-06,0.0,Noisy
12:08:40.369,1.0,2.0170580228295876e-06,0.0,Noisy
12:08:40.586,1.0,1.2918542324769078e-06,0.0,Noisy
12:08:40.807,1.0,5.474812951433705e-06,0.0,Noisy
12:08:41.028,1.0,3.3385585993528366e-06,0.0,Noisy
12:08:41.247,1.0,2.9896796149841975e-06,0.0,Noisy
12:08:41.467,1.0,1.9549506760085933e-06,0.0,Noisy
12:08:41.702,1.0,1.4392546745511936e-06,0.0,Noisy
12:08:41.921,1.0,3.787299419855117e-06,0.0,Noisy
12:08:42.206,1.0,5.77402215640177e-06,0.0,Noisy
12:08:42.427,1.0,1.7070124158635736e-06,0.0,Noisy
12:08:42.649,1.0,3.248008852096973e-06,0.0,Noisy
12:08:42.871,1.0,4.254536179360002e-06,0.0,Noisy
12:08:43.092,1.0,3.51673725162982e-06,0.0,Noisy
12:08:43.310,1.0,1.4712962865814916e-06,0.0,Noisy
12:08:43.530,1.0,8.04499904916156e-06,0.0,Noisy
12:08:43.748,1.0,2.401307256150176e-06,0.0,Noisy
12:08:43.971,1.0,1.7433721950510517e-06,0.0,Noisy
12:08:44.190,1.0,8.482413250021636e-06,0.0,Noisy
12:08:44.412,1.0,4.61476702184882e-06,0.0,Noisy
12:08:44.630,1.0,2.067022478513536e-06,0.0,Noisy
12:08:44.852,1.0,6.119498721091077e-06,0.0,Noisy
12:08:45.069,1.0,6.339021183521254e-06,0.0,Noisy
12:08:45.336,1.0,2.037866579485126e-06,0.0,Noisy
12:08:45.571,1.0,4.234237621858483e-06,0.0,Noisy
12:08:45.790,1.0,3.1126310204854235e-06,0.0,Noisy
12:08:46.010,1.0,1.3295476719576982e-06,0.0,Noisy
12:08:46.228,1.0,2.219022462668363e-06,0.0,Noisy
12:08:46.483,1.0,1.4697864116897108e-06,0.0,Noisy
12:08:46.701,1.0,1.9443589280854212e-06,0.0,Noisy
12:08:46.921,1.0,1.2958014394826023e-06,0.0,Noisy
12:08:47.142,1.0,8.828230875224108e-07,0.0,Noisy
12:08:47.362,1.0,1.5010972674645018e-05,0.0,Noisy
12:08:47.597,1.0,1.4415993973670993e-05,0.0,Noisy
12:08:47.810,1.0,7.019380063866265e-07,0.0,Noisy
12:08:48.026,0.671257,4.48769924332737e-07,0.32874285247002877,Noisy
12:08:48.247,1.0,0.000162576834554784,0.0,Noisy
12:08:48.513,0.690483,0.0004939791979268193,0.3093641050405953,Noisy
12:08:48.735,0.487589,0.0008144158637151122,0.5119936843528579,Neutral
12:08:48.956,0.635427,1.3776717423752416e-05,0.3645679773807987,Noisy
12:08:49.178,0.797266,6.810661830058962e-07,0.20273386192472842,Noisy
12:08:49.398,1.0,3.433739834690641e-07,0.0,Noisy
12:08:49.634,1.0,6.384847438312136e-06,0.0,Noisy
12:08:49.845,1.0,0.0007812247495166957,0.0,Noisy
12:08:50.055,1.0,0.0009167006355710328,0.0,Noisy
12:08:50.275,0.821187,0.0012610069243237376,0.1785875155688409,Noisy
12:08:50.494,1.0,0.001023419201374054,0.0,Noisy
12:08:50.729,0.373972,0.00021173281129449606,0.625895449331611,Neutral
12:08:50.948,0.593782,0.0004814618732780218,0.40602242152076073,Neutral
12:08:51.170,0.474516,0.0006612270954065025,0.5251365357409975,Neutral
12:08:51.381,0.334764,0.0005344674573279917,0.6648804530065568,Neutral
12:08:51.591,0.231579,0.000709299638401717,0.7678759592625597,Silent
12:08:51.856,0.288731,0.000286073045572266,0.7110655251109488,Silent
12:08:52.073,1.0,1.4731815554114291e-06,0.0,Noisy
12:08:52.292,1.0,3.3881715921779687e-07,0.0,Noisy
12:08:52.511,1.0,3.281640204022551e-07,0.0,Noisy
12:08:52.734,1.0,7.99351473688148e-05,0.0,Noisy
12:08:52.955,1.0,0.000409657193813473,0.0,Noisy
12:08:53.174,0.894793,0.0002150409563910216,0.10518437618610102,Noisy
12:08:53.393,1.0,0.0002374562609475106,0.0,Noisy
12:08:53.614,1.0,0.00015106319915503263,0.0,Noisy
12:08:53.835,1.0,1.588644772709813e-05,0.0,Noisy
12:08:54.055,1.0,0.00025266234297305346,0.0,Noisy
12:08:54.275,1.0,0.0003178217157255858,0.0,Noisy
12:08:54.485,0.737441,0.0017101661069318652,0.2621099804971301,Noisy
12:08:54.703,0.895637,0.0019442240009084344,0.10416009495059318,Noisy
12:08:54.971,1.0,0.001770382048562169,0.0,Noisy
12:08:55.191,1.0,0.0007399629685096443,0.0,Noisy
12:08:55.410,1.0,0.000747092766687274,0.0,Noisy
12:08:55.629,1.0,0.0002832544269040227,0.0,Noisy
12:08:55.850,1.0,0.0018800045363605022,0.0,Noisy
12:08:56.072,1.0,0.00113954849075526,0.0,Noisy
12:08:56.292,1.0,0.00030801387038081884,0.0,Noisy
12:08:56.514,1.0,0.00040185777470469475,0.0,Noisy
12:08:56.736,1.0,0.0008700367179699242,0.0,Noisy
12:08:56.955,1.0,0.0013218567473813891,0.0,Noisy
12:08:57.187,1.0,0.0004653596843127161,0.0,Noisy
12:08:57.419,1.0,0.0012094647390767932,0.0,Noisy
12:08:57.640,1.0,0.0010938635095953941,0.0,Noisy
12:08:57.923,1.0,0.00016913840954657644,0.0,Noisy
12:08:58.149,1.0,6.412137736333534e-05,0.0,Noisy
12:08:58.366,1.0,0.0004419605538714677,0.0,Noisy
12:08:58.587,1.0,9.98655377770774e-05,0.0,Noisy
12:08:58.805,1.0,9.81789798970567e-06,0.0,Noisy
12:08:59.026,1.0,0.00043178306077606976,0.0,Noisy
12:08:59.247,1.0,4.165793870924972e-05,0.0,Noisy
12:08:59.467,1.0,4.248791185545997e-07,0.0,Noisy
12:08:59.677,1.0,3.4659217362786876e-07,0.0,Noisy
12:08:59.922,1.0,9.98503492155578e-06,0.0,Noisy
12:09:00.145,0.865764,5.3161853429628536e-05,0.13422886376544305,Noisy
12:09:00.367,0.675375,4.048922619404038e-06,0.32462368561849475,Noisy
12:09:00.590,0.721839,1.8622279185365187e-06,0.27816048200081994,Noisy
12:09:00.812,0.610159,2.304533336427994e-05,0.3898320159841959,Noisy
12:09:01.093,1.0,0.0004400016041472554,0.0,Noisy
12:09:01.313,1.0,0.0006657149060629308,0.0,Noisy
12:09:01.533,1.0,0.00042010212200693786,0.0,Noisy
12:09:01.770,1.0,7.564658153569326e-05,0.0,Noisy
12:09:01.991,0.613764,5.543552674680541e-07,0.3862357858880389,Noisy
12:09:02.212,0.406871,0.00010205308353761211,0.5930684693566144,Neutral
12:09:02.433,1.0,0.00038329759263433516,0.0,Noisy
12:09:02.654,1.0,0.0003527429362293333,0.0,Noisy
12:09:02.874,1.0,9.111563122132793e-05,0.0,Noisy
12:09:03.105,1.0,3.1937538551574107e-06,0.0,Noisy
12:09:03.325,1.0,0.00010485967504791915,0.0,Noisy
12:09:03.545,1.0,0.00033590724342502654,0.0,Noisy
12:09:03.766,1.0,0.00021362914412748069,0.0,Noisy
12:09:04.037,1.0,0.0004885902744717896,0.0,Noisy
12:09:04.259,1.0,0.0002775098546408117,0.0,Noisy
12:09:04.482,1.0,0.0006871649529784918,0.0,Noisy
12:09:04.700,1.0,0.00042160501470789313,0.0,Noisy
12:09:04.923,1.0,3.475518042250769e-07,0.0,Noisy
12:09:05.157,1.0,3.35855105504379e-07,0.0,Noisy
12:09:05.378,1.0,3.295145063475502e-07,0.0,Noisy
12:09:05.598,1.0,5.3500662033911794e-05,0.0,Noisy
12:09:05.813,1.0,0.00062691600760445,0.0,Noisy
12:09:06.038,1.0,0.000416392256738618,0.0,Noisy
12:09:06.258,1.0,0.00015716871712356806,0.0,Noisy
12:09:06.475,1.0,0.00044940298539586365,0.0,Noisy
12:09:06.712,0.58673,0.00035922398092225194,0.4131215435054043,Neutral
12:09:06.979,0.248061,3.4723223052424146e-07,0.7519387389025438,Silent
12:09:07.211,0.180559,3.597943987188046e-07,0.8194407051697181,Silent
12:09:07.431,0.527279,0.0003439437714405358,0.4725584105564208,Neutral
12:09:07.652,0.913409,0.0005782811786048114,0.08654092605446341,Noisy
12:09:07.871,0.961048,0.0014977788086980581,0.03889365851984358,Noisy
12:09:08.095,0.97384,0.001159824663773179,0.026129658986795656,Noisy
12:09:08.330,1.0,0.0005324301891960204,0.0,Noisy
12:09:08.552,1.0,0.00010414336429676041,0.0,Noisy
12:09:08.772,1.0,0.00027237844187766314,0.0,Noisy
12:09:08.989,1.0,0.00035038060741499066,0.0,Noisy
12:09:09.223,1.0,0.00014554636436514556,0.0,Noisy
12:09:09.459,1.0,0.0002484707219991833,0.0,Noisy
12:09:09.675,0.853828,0.00013683593715541065,0.1461519984173941,Noisy
12:09:09.895,0.608731,0.000537533313035965,0.3910586798781417,Noisy
12:09:10.177,0.424048,0.0007992241880856454,0.5754916852304237,Neutral
12:09:10.398,1.0,3.260649464209564e-05,0.0,Noisy
12:09:10.618,1.0,3.523108489389415e-07,0.0,Noisy
12:09:10.839,0.730029,3.34861937290043e-07,0.2699709095969879,Noisy
12:09:11.061,1.0,3.859947241835471e-07,0.0,Noisy
12:09:11.297,0.948672,3.433739834690641e-07,0.051327982375300216,Noisy
12:09:11.532,0.612552,0.0003309778985567391,0.38731976327516,Noisy
12:09:11.751,1.0,0.0009413140942342579,0.0,Noisy
12:09:11.970,1.0,0.0008396085468120873,0.0,Noisy
12:09:12.188,0.957161,0.0005971998907625675,0.04281341655387958,Noisy
12:09:12.409,1.0,1.3982649761601351e-05,0.0,Noisy
12:09:12.628,1.0,0.00041901381337083876,0.0,Noisy
12:09:12.850,1.0,0.000187225901754573,0.0,Noisy
12:09:13.134,1.0,2.5209163140971214e-05,0.0,Noisy
12:09:13.355,0.466293,4.7590492613380775e-07,0.5337067460062095,Neutral
12:09:13.589,0.505325,4.0862886407921906e-07,0.49467479786151664,Neutral
12:09:13.796,0.191842,3.308594784812158e-07,0.8081577326132655,Silent
12:09:14.012,0.545607,2.2015426566213137e-06,0.45439199963442767,Neutral
12:09:14.229,0.718089,3.40777546625759e-07,0.28191090393106105,Noisy
12:09:14.450,0.69705,2.407540705462452e-06,0.30294927063554333,Noisy
12:09:14.673,0.521141,3.338658416396356e-07,0.47885884012533697,Neutral
12:09:14.894,0.208234,7.725644763922901e-07,0.7917653883097148,Silent
12:09:15.116,0.247038,5.110034067001834e-07,0.7529616152338529,Silent
12:09:15.351,0.154692,3.2098083124765253e-07,0.8453077286723355,Silent
12:09:15.570,0.123384,3.2373608860325476e-07,0.876615716207765,Silent
12:09:15.821,0.193281,3.295145063475502e-07,0.8067187341743869,Silent
12:09:16.026,0.448799,5.511415679393394e-07,0.5512006962102166,Neutral
12:09:16.293,0.581917,3.157499577355338e-07,0.4180828679903104,Neutral
12:09:16.515,0.087684,3.2782554626464844e-07,0.912315700919509,Silent
12:09:16.731,0.16589,2.1521760572795756e-05,0.8340920484842886,Silent
12:09:16.953,0.297575,2.8272572762944037e-06,0.7024230140638078,Silent
12:09:17.172,1.0,3.5638393569570326e-07,0.0,Noisy
12:09:17.378,1.0,3.2098083124765253e-07,0.0,Noisy
12:09:17.597,1.0,3.136331656605762e-07,0.0,Noisy
12:09:17.820,1.0,0.00017850899894256145,0.0,Noisy
12:09:18.037,1.0,0.00029913417529314756,0.0,Noisy
12:09:18.258,0.720688,0.0006087719812057912,0.27914196268038544,Noisy
12:09:18.476,0.859054,0.0006149662658572197,0.1408593229646925,Noisy
12:09:18.695,0.731792,0.0018145573558285832,0.2677213212007079,Noisy
12:09:18.915,0.383332,0.0003090424579568207,0.6164774234055367,Neutral
12:09:19.120,0.200619,2.0655718344642082e-06,0.7993793488211214,Silent
12:09:19.389,0.980617,5.004661034035962e-06,0.019382902994655216,Noisy
12:09:19.609,1.0,2.5588813059584936e-06,0.0,Noisy
12:09:19.828,1.0,3.813329158219858e-06,0.0,Noisy
12:09:20.036,1.0,9.223084589393693e-07,0.0,Noisy
12:09:20.257,1.0,3.449900304985931e-06,0.0,Noisy
12:09:20.467,1.0,5.333408353180857e-06,0.0,Noisy
12:09:20.680,1.0,3.9182405089377426e-06,0.0,Noisy
12:09:20.899,1.0,1.4073514194024028e-06,0.0,Noisy
12:09:21.104,1.0,1.82762607892073e-06,0.0,Noisy
12:09:21.323,1.0,4.117414846405154e-06,0.0,Noisy
12:09:21.544,1.0,9.726932148623746e-07,0.0,Noisy
12:09:21.764,0.77705,1.6653339116601273e-06,0.2229496287138044,Noisy
12:09:21.984,0.718665,1.6292087821057066e-06,0.2813345416465473,Noisy
12:09:22.196,0.384353,2.307082922925474e-06,0.6156455796513198,Neutral
12:09:22.457,0.16773,4.566178688492073e-07,0.8322696199706464,Silent
12:09:22.689,0.703786,9.796309541343362e-07,0.29621370981959655,Noisy
12:09:22.911,0.398987,2.0115464849368436e-06,0.6010117910344125,Neutral
12:09:23.114,0.178967,1.189015506497526e-06,0.8210320237790316,Silent
12:09:23.334,0.251149,5.339525159797631e-07,0.7488506001491244,Silent
12:09:23.554,0.415325,1.7410143300367054e-06,0.5846739820724467,Neutral
12:09:23.765,0.13103,2.6844431886274833e-06,0.8689676672994024,Silent
12:09:23.977,0.117039,5.024586471336079e-07,0.8829605563486105,Silent
12:09:24.196,0.166045,2.044502252829261e-06,0.8339532949771238,Silent
12:09:24.418,0.377944,9.062797516889987e-07,0.6220554362432428,Neutral
12:09:24.638,1.0,2.7628295811155112e-06,0.0,Noisy
12:09:24.859,1.0,2.3208529000839917e-06,0.0,Noisy
12:09:25.077,1.0,1.7744899878380238e-06,0.0,Noisy
12:09:25.296,1.0,9.561159686199971e-07,0.0,Noisy
12:09:25.578,1.0,1.9577880721044494e-06,0.0,Noisy
12:09:25.798,1.0,3.3033222734957235e-06,0.0,Noisy
12:09:26.018,0.444896,3.7078448258398566e-06,0.5551019417605059,Neutral
12:09:26.238,0.199184,8.396338671445847e-06,0.8008092760776505,Silent
12:09:26.456,0.334725,1.9875601537933107e-06,0.6652736777259187,Neutral
12:09:26.674,0.203798,2.1099224341014633e-06,0.7962003200755381,Silent
12:09:26.895,0.119886,7.725644763922901e-07,0.8801133200551884,Silent
12:09:27.114,0.567022,5.112206054036506e-07,0.4329777786527247,Neutral
12:09:27.336,0.498114,4.124150336792809e-07,0.5018857930146685,Neutral
12:09:27.558,0.450765,1.7593470147403423e-06,0.5492340337050423,Neutral
12:09:27.775,0.327411,6.505649707833072e-06,0.6725846243715686,Neutral
12:09:27.992,0.409993,1.4249905007091002e-06,0.5900061592456296,Neutral
12:09:28.210,0.676126,1.606494492989441e-06,0.32387347969820257,Noisy
12:09:28.430,0.388514,1.4716736131958896e-06,0.6114851000921889,Neutral
12:09:28.657,1.0,1.6199830952245975e-06,0.0,Noisy
12:09:29.010,1.0,4.5710390850217664e-07,0.0,Noisy
12:09:29.279,0.810304,1.169337679129967e-06,0.1896957781813196,Noisy
12:09:29.515,0.395846,9.230304272023204e-07,0.6041534423474754,Neutral
12:09:29.733,0.595203,1.842930942075327e-06,0.4047962539870834,Neutral
12:09:29.984,1.0,1.2210772410981008e-06,0.0,Noisy
12:09:30.200,1.0,1.9535302726580994e-06,0.0,Noisy
12:09:30.421,1.0,2.7329720069246832e-06,0.0,Noisy
12:09:30.645,1.0,5.916905593039701e-06,0.0,Noisy
12:09:30.905,1.0,2.626496097946074e-06,0.0,Noisy
12:09:31.139,1.0,2.109343540723785e-06,0.0,Noisy
12:09:31.374,1.0,6.705522537231445e-07,0.0,Noisy
12:09:31.609,0.489876,1.4826467804596177e-06,0.5101232436662938,Neutral
12:09:31.843,0.287124,7.461003974640334e-07,0.7128754681229331,Silent
12:09:32.082,0.514124,4.6097363792796386e-07,0.4858757760239727,Neutral
12:09:32.378,0.824836,1.6630657455607434e-06,0.17516370869075173,Noisy
12:09:32.630,1.0,8.367237569473218e-07,0.0,Noisy
12:09:32.851,1.0,2.3731706733087776e-06,0.0,Noisy
12:09:33.077,1.0,3.453663566688192e-06,0.0,Noisy
12:09:33.302,1.0,2.0681502519437345e-06,0.0,Noisy
12:09:33.536,1.0,2.0074025997018907e-06,0.0,Noisy
12:09:33.765,0.808709,2.3749944375595078e-06,0.19129054568493903,Noisy
12:09:33.988,0.148978,1.9565968614188023e-06,0.8510203348930258,Silent
12:09:34.224,0.735903,4.671555416280171e-06,0.26409576625622927,Noisy
12:09:34.457,0.72329,1.297856101700745e-06,0.2767096408702381,Noisy
12:09:34.705,1.0,3.0507740120810922e-06,0.0,Noisy
12:09:34.930,0.632767,3.9852739064372145e-06,0.36723153647590756,Noisy
12:09:35.224,0.434481,1.666466914684861e-06,0.5655180575812969,Neutral
12:09:35.475,0.369467,3.0325968509714585e-06,0.6305310878476098,Neutral
12:09:35.788,0.844395,5.724839411413996e-07,0.15560491091863632,Noisy
12:09:36.056,1.0,1.5622074442944722e-06,0.0,Noisy
12:09:36.324,1.0,3.663777079054853e-06,0.0,Noisy
12:09:36.585,1.0,6.667332854704e-07,0.0,Noisy
12:09:36.837,1.0,2.629495611472521e-06,0.0,Noisy
12:09:37.099,1.0,4.059000730194384e-06,0.0,Noisy
12:09:37.346,1.0,5.5795026128180325e-05,0.0,Noisy
12:09:37.581,1.0,1.0586653843347449e-05,0.0,Noisy
12:09:37.812,1.0,3.2271939289785223e-06,0.0,Noisy
12:09:38.051,1.0,3.6841142900811974e-06,0.0,Noisy
12:09:38.314,1.0,5.415788109530695e-06,0.0,Noisy
12:09:38.579,1.0,2.7306148240313632e-06,0.0,Noisy
12:09:38.834,1.0,2.4425884475931525e-05,0.0,Noisy
12:09:39.069,1.0,4.638786776922643e-06,0.0,Noisy
12:09:39.321,1.0,3.8017824408598244e-06,0.0,Noisy
12:09:39.632,1.0,6.086639768909663e-05,0.0,Noisy
12:09:39.899,1.0,2.4157811822078656e-06,0.0,Noisy
12:09:40.147,1.0,3.91849562220159e-06,0.0,Noisy
12:09:40.431,1.0,2.7303303795633838e-06,0.0,Noisy
12:09:40.672,1.0,7.66173343436094e-06,0.0,Noisy
12:09:40.918,1.0,6.4637724790372886e-06,0.0,Noisy
12:09:41.170,0.945747,1.0117240890394896e-05,0.05425245110932997,Noisy
12:09:41.424,1.0,0.0007851604023016989,0.0,Noisy
12:09:41.704,1.0,0.0019993926398456097,0.0,Noisy
12:09:41.942,1.0,0.00038223748560994864,0.0,Noisy
12:09:42.193,1.0,0.0018926559714600444,0.0,Noisy
12:09:42.428,1.0,0.0002657931763678789,0.0,Noisy
12:09:42.661,1.0,0.002833025064319372,0.0,Noisy
12:09:42.915,0.844522,0.0036649720277637243,0.15490817747906735,Noisy
12:09:43.213,1.0,0.0023610584903508425,0.0,Noisy
12:09:43.466,1.0,0.0023167941253632307,0.0,Noisy
12:09:43.717,1.0,0.0017132052453234792,0.0,Noisy
12:09:43.970,0.819723,0.0016206944128498435,0.17998482607333469,Noisy
12:09:44.204,1.0,0.0025199521332979202,0.0,Noisy
12:09:44.468,1.0,0.0018166766967624426,0.0,Noisy
12:09:44.733,1.0,0.0015132194384932518,0.0,Noisy
12:09:44.983,1.0,0.002340674167498946,0.0,Noisy
12:09:45.220,1.0,0.001121274079196155,0.0,Noisy
12:09:45.475,1.0,0.0016790599329397082,0.0,Noisy
12:09:45.723,1.0,0.0026200355496257544,0.0,Noisy
12:09:45.991,1.0,0.0005158554413355887,0.0,Noisy
12:09:46.248,1.0,0.00020497976220212877,0.0,Noisy
12:09:46.515,1.0,7.683498552069068e-05,0.0,Noisy
12:09:46.812,1.0,0.00023462274111807346,0.0,Noisy
12:09:47.097,1.0,0.004813277628272772,0.0,Noisy
12:09:47.333,1.0,0.00027605670038610697,0.0,Noisy
12:09:47.586,1.0,0.00023692776449024677,0.0,Noisy
12:09:47.822,1.0,3.3790827274060575e-06,0.0,Noisy
12:09:48.087,1.0,0.00021757549257017672,0.0,Noisy
12:09:48.404,1.0,0.0016780473524704576,0.0,Noisy
12:09:48.686,1.0,0.0013273290824145079,0.0,Noisy
12:09:48.975,1.0,0.000593200558796525,0.0,Noisy
12:09:49.282,1.0,0.006270600017160177,0.0,Noisy
12:09:49.598,1.0,0.0022650135215371847,0.0,Noisy
12:09:49.866,1.0,0.002998223528265953,0.0,Noisy
12:09:50.146,1.0,0.0005265791551209986,0.0,Noisy
12:09:50.474,1.0,9.708619472803548e-05,0.0,Noisy
12:09:50.726,1.0,0.0006976629374548793,0.0,Noisy
12:09:50.997,1.0,0.004050916992127895,0.0,Noisy
12:09:51.266,1.0,0.0036013827193528414,0.0,Noisy
12:09:51.533,1.0,0.0018275721231475472,0.0,Noisy
12:09:51.783,1.0,0.00232137693092227,0.0,Noisy
12:09:52.039,1.0,0.0012613795697689056,0.0,Noisy
12:09:52.291,1.0,0.0007064440869726241,0.0,Noisy
