time,motion,volume,stillness_score,label
10:15:33.357,0.772464,3.2985127518259105e-07,0.2275359249469602,Noisy
10:15:33.579,0.40587,3.2373608860325476e-07,0.5941298076586777,Neutral
10:15:33.802,1.0,3.2748670264481916e-07,0.0,Noisy
10:15:34.009,0.595623,3.223614157832344e-07,0.40437686964445774,Neutral
10:15:34.216,0.574772,3.3947188171623566e-07,0.42522785564705073,Neutral
10:15:34.423,0.438975,3.4659217362786876e-07,0.5610248055531258,Neutral
10:15:34.646,0.355945,3.24763277603779e-07,0.6440547908345873,Neutral
10:15:34.854,0.161508,3.192467374901753e-07,0.8384917323141646,Silent
10:15:35.062,0.130814,3.5104807238894864e-07,0.8691856948739302,Silent
10:15:35.285,1.0,3.251049633945513e-07,0.0,Noisy
10:15:35.500,1.0,3.1889877050161886e-07,0.0,Noisy
10:15:35.722,1.0,3.264680970005429e-07,0.0,Noisy
10:15:35.930,1.0,3.244212507524935e-07,0.0,Noisy
10:15:36.153,1.0,3.2270563110614603e-07,0.0,Noisy
10:15:36.364,1.0,3.2407885441898543e-07,0.0,Noisy
10:15:36.634,1.0,3.268079922236211e-07,0.0,Noisy
10:15:36.856,1.0,3.2270563110614603e-07,0.0,Noisy
10:15:37.067,1.0,3.2373608860325476e-07,0.0,Noisy
10:15:37.274,0.553118,3.2407885441898543e-07,0.4468818551749934,Neutral
10:15:37.497,0.683793,3.220168309781002e-07,0.31620689817602393,Noisy
10:15:37.721,1.0,3.261278322952421e-07,0.0,Noisy
10:15:37.928,1.0,3.2407885441898543e-07,0.0,Noisy
10:15:38.136,1.0,3.8604362089245114e-06,0.0,Noisy
10:15:38.359,1.0,2.5347746941406513e-06,0.0,Noisy
10:15:38.565,1.0,3.264680970005429e-07,0.0,Noisy
10:15:38.788,1.0,1.6244316611846443e-06,0.0,Noisy
10:15:38.995,1.0,5.804819375043735e-05,0.0,Noisy
10:15:39.217,1.0,6.905607733642682e-05,0.0,Noisy
10:15:39.487,1.0,4.13259222113993e-05,0.0,Noisy
10:15:39.709,1.0,2.9596778404084034e-05,0.0,Noisy
10:15:39.915,1.0,8.54318784604402e-07,0.0,Noisy
10:15:40.123,1.0,5.40154246664315e-07,0.0,Noisy
10:15:40.333,1.0,5.04300587635953e-05,0.0,Noisy
10:15:40.542,1.0,2.5149831344606355e-05,0.0,Noisy
10:15:40.750,1.0,2.038103593804408e-05,0.0,Noisy
10:15:40.957,1.0,3.703520997078158e-05,0.0,Noisy
10:15:41.180,1.0,3.295145063475502e-07,0.0,Noisy
10:15:41.418,1.0,1.9495480501063867e-06,0.0,Noisy
10:15:41.679,1.0,3.301876745354093e-07,0.0,Noisy
10:15:41.934,1.0,3.2270563110614603e-07,0.0,Noisy
10:15:42.186,1.0,3.261278322952421e-07,0.0,Noisy
10:15:42.487,1.0,3.268079922236211e-07,0.0,Noisy
10:15:42.709,1.0,2.2241494662011974e-05,0.0,Noisy
10:15:42.918,1.0,1.3066737665212713e-05,0.0,Noisy
10:15:43.134,1.0,1.667507785896305e-05,0.0,Noisy
10:15:43.359,1.0,8.85083807133924e-07,0.0,Noisy
10:15:43.597,1.0,5.617737770080566e-06,0.0,Noisy
10:15:43.842,1.0,3.069356534979306e-05,0.0,Noisy
10:15:44.074,1.0,1.2051455996697769e-05,0.0,Noisy
10:15:44.316,1.0,5.5275074828387e-07,0.0,Noisy
10:15:44.586,1.0,3.251049633945513e-07,0.0,Noisy
10:15:44.840,1.0,3.244212507524935e-07,0.0,Noisy
10:15:45.094,0.689926,3.271475179644767e-07,0.31007389856006046,Noisy
10:15:45.302,0.14847,3.24763277603779e-07,0.8515297234543262,Silent
10:15:45.509,0.122028,3.301876745354093e-07,0.877971710104467,Silent
10:15:45.769,0.191627,3.2850218190105807e-07,0.8083727344477057,Silent
10:15:45.970,0.193231,3.2407885441898543e-07,0.8067687385432266,Silent
10:15:46.177,0.097953,3.24763277603779e-07,0.9020467070482597,Silent
10:15:46.399,0.107553,3.2373608860325476e-07,0.8924467110826989,Silent
10:15:46.622,0.094415,3.220168309781002e-07,0.905584708386388,Silent
10:15:46.829,0.093121,3.2304947694683506e-07,0.9068787070332134,Silent
10:15:47.039,0.104415,3.0188122764229774e-05,0.8955579639700741,Silent
10:15:47.252,0.126043,1.661924397922121e-05,0.8739424754953896,Silent
10:15:47.468,0.085378,1.444260078642401e-06,0.9146206790479584,Silent
10:15:47.695,0.135259,4.7288813220802695e-05,0.8647001074243666,Silent
10:15:47.949,1.0,5.8970137615688145e-05,0.0,Noisy
10:15:48.187,1.0,0.00010459093755343929,0.0,Noisy
10:15:48.407,1.0,6.1178657233540434e-06,0.0,Noisy
10:15:48.668,1.0,3.77614355784317e-06,0.0,Noisy
10:15:48.895,1.0,3.253848717577057e-06,0.0,Noisy
10:15:49.147,1.0,5.05322987010004e-07,0.0,Noisy
10:15:49.399,1.0,3.68333076039562e-07,0.0,Noisy
10:15:49.645,1.0,3.3119485465249454e-07,0.0,Noisy
10:15:49.889,1.0,3.223614157832344e-07,0.0,Noisy
10:15:50.142,1.0,3.291773964519962e-07,0.0,Noisy
10:15:50.396,1.0,3.261278322952421e-07,0.0,Noisy
10:15:50.635,1.0,3.2748670264481916e-07,0.0,Noisy
10:15:50.881,1.0,3.264680970005429e-07,0.0,Noisy
10:15:51.126,1.0,3.233929533053015e-07,0.0,Noisy
10:15:51.374,0.800944,3.2748670264481916e-07,0.19905593481180692,Noisy
10:15:51.635,1.0,3.251049633945513e-07,0.0,Noisy
10:15:51.888,1.0,3.2544627970310103e-07,0.0,Noisy
10:15:52.208,1.0,3.233929533053015e-07,0.0,Noisy
10:15:52.476,1.0,3.271475179644767e-07,0.0,Noisy
10:15:52.745,1.0,3.2373608860325476e-07,0.0,Noisy
10:15:52.998,1.0,3.233929533053015e-07,0.0,Noisy
10:15:53.260,1.0,3.251049633945513e-07,0.0,Noisy
10:15:53.583,0.842395,3.2270563110614603e-07,0.157604949139979,Noisy
10:15:53.861,0.46228,7.358216862485278e-06,0.5377160433396286,Neutral
10:15:54.127,0.9377,8.364954737771768e-06,0.06229947886331986,Noisy
10:15:54.413,0.396002,1.127368159359321e-05,0.6039911907188649,Neutral
10:15:54.693,0.406462,7.791469442963717e-07,0.593537537546681,Neutral
10:15:54.959,0.131062,3.734220399564947e-07,0.8689376755193994,Silent
10:15:55.253,1.0,2.141572167602135e-06,0.0,Noisy
10:15:55.510,1.0,3.268079922236211e-07,0.0,Noisy
10:15:55.901,1.0,3.268079922236211e-07,0.0,Noisy
10:15:56.220,1.0,3.295145063475502e-07,0.0,Noisy
10:15:56.519,1.0,3.233929533053015e-07,0.0,Noisy
10:15:56.804,1.0,3.315299181849696e-07,0.0,Noisy
10:15:57.110,1.0,3.220168309781002e-07,0.0,Noisy
10:15:57.417,1.0,3.264680970005429e-07,0.0,Noisy
10:15:57.718,1.0,3.2304947694683506e-07,0.0,Noisy
10:15:57.963,1.0,3.2132652449945454e-07,0.0,Noisy
10:15:58.239,1.0,7.21745550436026e-07,0.0,Noisy
10:15:58.500,0.375026,8.100258241938718e-07,0.6249734937549205,Neutral
10:15:58.765,0.376517,3.271475179644767e-07,0.6234827960290841,Neutral
10:15:59.021,0.683959,2.0326297089923173e-06,0.31604035760567417,Noisy
10:15:59.295,0.410275,3.2407885441898543e-07,0.5897248088825976,Neutral
10:15:59.644,0.303142,3.4233224141644314e-05,0.6968341443038911,Neutral
10:15:59.908,1.0,1.8871013480747933e-06,0.0,Noisy
10:16:00.353,1.0,3.7223088611426647e-07,0.0,Noisy
10:16:00.697,0.55837,3.2270563110614603e-07,0.4416298574835121,Neutral
10:16:01.017,0.33261,3.251049633945513e-07,0.6673897830281984,Neutral
10:16:01.332,0.192759,3.2544627970310103e-07,0.8072407372864198,Silent
10:16:01.630,0.249684,3.9085378489289724e-07,0.7503157067361516,Silent
10:16:01.932,1.0,3.2407885441898543e-07,0.0,Noisy
10:16:02.184,0.674118,3.199415061772015e-07,0.3258818957368221,Noisy
10:16:02.424,0.95179,3.2373608860325476e-07,0.04820998439268314,Noisy
10:16:02.674,1.0,3.7902884741924936e-07,0.0,Noisy
10:16:02.944,1.0,3.223614157832344e-07,0.0,Noisy
10:16:03.173,0.297793,3.220168309781002e-07,0.7022067738775272,Silent
10:16:03.429,0.492726,3.2270563110614603e-07,0.5072738362998237,Neutral
10:16:03.725,1.0,3.2373608860325476e-07,0.0,Noisy
10:16:03.971,1.0,3.3848931479951716e-07,0.0,Noisy
10:16:04.218,1.0,3.24763277603779e-07,0.0,Noisy
10:16:04.472,1.0,3.2985127518259105e-07,0.0,Noisy
10:16:04.725,1.0,1.1967626960540656e-05,0.0,Noisy
10:16:04.968,1.0,2.4240680431830697e-05,0.0,Noisy
10:16:05.225,1.0,5.040822998125805e-06,0.0,Noisy
10:16:05.465,1.0,5.607273578789318e-07,0.0,Noisy
10:16:05.718,1.0,3.223614157832344e-07,0.0,Noisy
10:16:05.974,1.0,3.2748670264481916e-07,0.0,Noisy
10:16:06.209,1.0,4.0672253476259357e-07,0.0,Noisy
10:16:06.449,1.0,3.271475179644767e-07,0.0,Noisy
10:16:06.702,1.0,3.335331371090433e-07,0.0,Noisy
10:16:07.004,1.0,3.244212507524935e-07,0.0,Noisy
10:16:07.241,1.0,3.2270563110614603e-07,0.0,Noisy
10:16:07.482,0.950074,3.261278322952421e-07,0.04992598371774187,Noisy
10:16:07.724,0.773089,3.2373608860325476e-07,0.22691092654072037,Noisy
10:16:07.978,1.0,3.2578722652942815e-07,0.0,Noisy
10:16:08.215,0.974987,3.2373608860325476e-07,0.02501299190238917,Noisy
10:16:08.459,1.0,3.2304947694683506e-07,0.0,Noisy
10:16:08.728,1.0,3.233929533053015e-07,0.0,Noisy
10:16:08.983,1.0,3.2167184826903394e-07,0.0,Noisy
10:16:09.265,1.0,3.220168309781002e-07,0.0,Noisy
10:16:09.516,1.0,1.143827921623597e-05,0.0,Noisy
10:16:09.760,1.0,5.508997674041893e-06,0.0,Noisy
10:16:10.029,1.0,3.9170501509033784e-07,0.0,Noisy
10:16:10.283,1.0,3.288399739176384e-07,0.0,Noisy
10:16:10.584,1.0,5.479151241161162e-06,0.0,Noisy
10:16:10.829,1.0,1.2356288152659545e-06,0.0,Noisy
10:16:11.069,1.0,7.163414466049289e-07,0.0,Noisy
10:16:11.306,1.0,3.2578722652942815e-07,0.0,Noisy
10:16:11.543,1.0,1.366526703350246e-06,0.0,Noisy
10:16:11.782,1.0,8.043867296692042e-07,0.0,Noisy
10:16:12.025,1.0,3.2985127518259105e-07,0.0,Noisy
10:16:12.263,1.0,3.967740269672504e-07,0.0,Noisy
10:16:12.502,1.0,3.2782554626464844e-07,0.0,Noisy
10:16:12.750,1.0,3.529405319113721e-07,0.0,Noisy
10:16:13.008,1.0,3.462716904323315e-07,0.0,Noisy
10:16:13.247,1.0,3.291773964519962e-07,0.0,Noisy
10:16:13.502,1.0,3.281640204022551e-07,0.0,Noisy
10:16:13.809,1.0,3.268079922236211e-07,0.0,Noisy
10:16:14.061,1.0,3.2167184826903394e-07,0.0,Noisy
10:16:14.300,1.0,3.233929533053015e-07,0.0,Noisy
10:16:14.546,1.0,3.2270563110614603e-07,0.0,Noisy
10:16:14.800,0.682817,3.233929533053015e-07,0.3171828974252529,Noisy
10:16:15.053,0.720601,9.1143474492128e-06,0.279396453460437,Noisy
10:16:15.291,0.721302,1.1658194125629961e-06,0.2786976750884614,Noisy
10:16:15.527,0.504847,3.686343745812337e-07,0.49515281746958345,Neutral
10:16:15.756,0.328985,3.195943065747997e-07,0.6710147855474263,Neutral
10:16:15.993,0.260616,3.2304947694683506e-07,0.7393837611423856,Silent
10:16:16.247,1.0,3.607189285048662e-07,0.0,Noisy
10:16:16.502,1.0,4.014473688584985e-06,0.0,Noisy
10:16:16.732,1.0,1.5172133771557128e-06,0.0,Noisy
10:16:16.978,1.0,1.026924655889161e-05,0.0,Noisy
10:16:17.264,1.0,5.511415679393394e-07,0.0,Noisy
10:16:17.512,1.0,4.6861723035362957e-07,0.0,Noisy
10:16:17.770,1.0,3.2063476851362793e-07,0.0,Noisy
10:16:18.016,0.708321,3.261278322952421e-07,0.29167890487536,Noisy
10:16:18.339,0.406997,7.395240686491888e-07,0.5930025614600086,Neutral
10:16:18.637,0.662401,3.315299181849696e-07,0.33759888807583116,Noisy
10:16:18.917,1.0,3.2578722652942815e-07,0.0,Noisy
10:16:19.189,1.0,3.268079922236211e-07,0.0,Noisy
10:16:19.444,1.0,3.251049633945513e-07,0.0,Noisy
10:16:19.707,1.0,2.973145683426992e-06,0.0,Noisy
10:16:20.017,0.933283,5.12498700118158e-05,0.06671358076242245,Noisy
10:16:20.324,0.619449,2.6895254450209904e-06,0.38054997649840233,Noisy
10:16:20.599,0.638665,3.2782554626464844e-07,0.3613348815451562,Noisy
10:16:20.861,0.300479,1.633558167668525e-05,0.69950957291757,Neutral
10:16:21.174,0.16776,1.3328095519682392e-05,0.8322289078257846,Silent
10:16:21.428,0.448526,3.24763277603779e-07,0.5514738209014962,Neutral
10:16:21.680,0.289569,3.2407885441898543e-07,0.7104307697643354,Silent
10:16:21.932,0.156036,3.261278322952421e-07,0.84396372475985,Silent
10:16:22.188,1.0,3.261278322952421e-07,0.0,Noisy
10:16:22.443,1.0,3.261278322952421e-07,0.0,Noisy
10:16:22.696,1.0,1.5385649021482095e-05,0.0,Noisy
10:16:22.936,1.0,3.8774305721744895e-05,0.0,Noisy
10:16:23.189,1.0,2.046347844952834e-06,0.0,Noisy
10:16:23.437,1.0,9.73658370639896e-06,0.0,Noisy
10:16:23.675,1.0,2.6262846404279117e-06,0.0,Noisy
10:16:23.928,0.942908,3.2850218190105807e-07,0.05709198124515346,Noisy
10:16:24.170,1.0,8.28686825116165e-06,0.0,Noisy
10:16:24.408,1.0,4.4579132918443065e-07,0.0,Noisy
10:16:24.698,0.979105,3.271475179644767e-07,0.02089499316425261,Noisy
10:16:24.934,0.787728,3.264680970005429e-07,0.21227193069996414,Noisy
10:16:25.176,1.0,3.2850218190105807e-07,0.0,Noisy
10:16:25.419,1.0,3.2748670264481916e-07,0.0,Noisy
10:16:25.671,1.0,3.295145063475502e-07,0.0,Noisy
10:16:25.912,1.0,3.7954987419652753e-06,0.0,Noisy
10:16:26.166,1.0,3.2407885441898543e-07,0.0,Noisy
10:16:26.400,1.0,3.321989936466707e-07,0.0,Noisy
10:16:26.639,0.92837,3.295145063475502e-07,0.07162997639687588,Noisy
10:16:26.868,0.694562,3.233929533053015e-07,0.3054379012235031,Noisy
10:16:27.124,0.356494,3.220168309781002e-07,0.6435057927802372,Neutral
10:16:27.363,0.444986,4.053554221172817e-07,0.5550137750220657,Neutral
10:16:27.618,0.306674,3.734220399564947e-07,0.6933257410967907,Neutral
10:16:27.920,0.331211,3.233929533053015e-07,0.6687887837183503,Neutral
10:16:28.178,0.27431,3.264680970005429e-07,0.7256897630853666,Silent
10:16:28.432,0.300874,3.291773964519962e-07,0.6991257698635236,Neutral
10:16:28.720,0.287048,3.2578722652942815e-07,0.7129517677293453,Silent
10:16:29.009,0.292294,3.2373608860325476e-07,0.7077057708900276,Silent
10:16:29.297,0.356667,3.2544627970310103e-07,0.6433327906296685,Neutral
10:16:29.569,0.320719,3.2407885441898543e-07,0.6792807798593917,Neutral
10:16:29.838,0.27182,3.2748670264481916e-07,0.7281797615307329,Silent
10:16:30.082,0.230922,3.2304947694683506e-07,0.7690777515497544,Silent
10:16:30.320,0.166218,3.2304947694683506e-07,0.833781730647161,Silent
10:16:30.590,0.162997,3.220168309781002e-07,0.8370027304709463,Silent
10:16:30.818,0.233392,3.6439357131712313e-07,0.766607720652973,Silent
10:16:31.063,0.299265,3.244212507524935e-07,0.7007347726666748,Silent
10:16:31.393,0.306342,3.244212507524935e-07,0.6936577749626041,Neutral
10:16:31.647,1.0,3.2407885441898543e-07,0.0,Noisy
10:16:31.892,1.0,7.3746900852711406e-06,0.0,Noisy
10:16:32.140,1.0,5.805719069940096e-07,0.0,Noisy
10:16:32.385,1.0,3.848425080832385e-07,0.0,Noisy
10:16:32.622,1.0,2.148662815670832e-06,0.0,Noisy
10:16:32.860,1.0,6.452391971834004e-07,0.0,Noisy
10:16:33.115,1.0,3.233929533053015e-07,0.0,Noisy
10:16:33.353,1.0,3.2578722652942815e-07,0.0,Noisy
10:16:33.598,1.0,3.264680970005429e-07,0.0,Noisy
10:16:33.836,1.0,3.2407885441898543e-07,0.0,Noisy
10:16:34.080,0.619022,3.2304947694683506e-07,0.3809778769252564,Noisy
10:16:34.319,0.826537,3.2578722652942815e-07,0.17346294348797037,Noisy
10:16:34.574,1.0,3.223614157832344e-07,0.0,Noisy
10:16:34.874,1.0,3.321989936466707e-07,0.0,Noisy
10:16:35.127,0.560117,3.7073658631925355e-07,0.4398828369192782,Neutral
10:16:35.364,1.0,3.2544627970310103e-07,0.0,Noisy
10:16:35.617,1.0,3.560722916517989e-07,0.0,Noisy
10:16:35.871,1.0,3.24763277603779e-07,0.0,Noisy
10:16:36.141,0.972085,3.2782554626464844e-07,0.0279149908487499,Noisy
10:16:36.381,0.967548,3.2407885441898543e-07,0.032451989482993056,Noisy
10:16:36.666,0.518038,3.271475179644767e-07,0.48196184232732797,Neutral
10:16:36.900,0.457599,3.24763277603779e-07,0.5424008238480735,Neutral
10:16:37.151,1.0,2.998523814312648e-05,0.0,Noisy
10:16:37.392,0.516139,3.066223507630639e-05,0.4838461637402737,Neutral
10:16:37.645,0.406277,5.466919219543342e-07,0.593722675416432,Neutral
10:16:37.915,0.290323,7.775040285196155e-05,0.7096218223273553,Silent
10:16:38.205,0.70007,8.625957889307756e-06,0.2999274128164503,Noisy
10:16:38.454,0.490317,3.291773964519962e-07,0.509682832223877,Neutral
10:16:38.697,1.0,3.31864612235222e-07,0.0,Noisy
10:16:38.936,1.0,3.2304947694683506e-07,0.0,Noisy
10:16:39.184,1.0,3.268079922236211e-07,0.0,Noisy
10:16:39.428,1.0,3.2270563110614603e-07,0.0,Noisy
10:16:39.681,1.0,3.199415061772015e-07,0.0,Noisy
10:16:39.920,0.848742,3.223614157832344e-07,0.15125795124025698,Noisy
10:16:40.162,0.84871,3.251049633945513e-07,0.15128995081487012,Noisy
10:16:40.427,1.0,3.0435962798947003e-06,0.0,Noisy
10:16:40.749,1.0,3.2544627970310103e-07,0.0,Noisy
10:16:40.994,0.927659,9.772185876499861e-06,0.0723402930703015,Noisy
10:16:41.263,1.0,1.2270633078514948e-06,0.0,Noisy
10:16:41.520,1.0,3.251049633945513e-07,0.0,Noisy
10:16:41.824,1.0,3.261278322952421e-07,0.0,Noisy
10:16:42.047,1.0,3.2748670264481916e-07,0.0,Noisy
10:16:42.286,1.0,3.291773964519962e-07,0.0,Noisy
10:16:42.525,1.0,3.233929533053015e-07,0.0,Noisy
10:16:42.747,1.0,3.2373608860325476e-07,0.0,Noisy
10:16:42.970,1.0,3.244212507524935e-07,0.0,Noisy
10:16:43.180,1.0,3.2544627970310103e-07,0.0,Noisy
10:16:43.419,1.0,3.2098083124765253e-07,0.0,Noisy
10:16:43.642,1.0,3.220168309781002e-07,0.0,Noisy
10:16:43.864,1.0,3.251049633945513e-07,0.0,Noisy
10:16:44.110,0.789151,3.251049633945513e-07,0.21084893145194353,Noisy
10:16:44.333,0.275967,3.244212507524935e-07,0.7240327651083085,Silent
10:16:44.571,0.920331,3.2544627970310103e-07,0.07966897407202034,Noisy
10:16:44.831,1.0,5.345759177544096e-07,0.0,Noisy
10:16:45.086,0.423389,3.2167184826903394e-07,0.5766108145204739,Neutral
10:16:45.388,0.367555,3.2544627970310103e-07,0.6324447941731276,Neutral
10:16:45.596,0.197669,3.2544627970310103e-07,0.802330738884361,Silent
10:16:45.802,0.450642,1.2401867024891544e-05,0.549351186935135,Neutral
10:16:46.039,0.514191,2.2980566427577287e-05,0.48579783583400443,Neutral
10:16:46.265,0.232724,1.3272477190184873e-05,0.7672658163467915,Silent
10:16:46.475,0.39385,3.3419820510971476e-07,0.6061497974257579,Neutral
10:16:46.692,0.344981,3.8498656067531556e-05,0.6549937826488014,Neutral
10:16:46.972,0.262466,1.7200083675561473e-05,0.7375213143534864,Silent
10:16:47.228,0.187464,9.796309541343362e-07,0.8125352040145831,Silent
10:16:47.468,0.705763,3.3453022751928074e-07,0.2942369015688294,Noisy
10:16:47.709,1.0,3.2373608860325476e-07,0.0,Noisy
10:16:47.950,0.55136,3.2578722652942815e-07,0.4486398538388187,Neutral
10:16:48.172,1.0,3.251049633945513e-07,0.0,Noisy
10:16:48.393,0.501459,3.281640204022551e-07,0.4985408363967811,Neutral
10:16:48.651,0.795723,3.2304947694683506e-07,0.20427693400842203,Noisy
10:16:48.873,0.102853,3.244212507524935e-07,0.8971467089464482,Silent
10:16:49.081,0.345339,1.7832899175118655e-06,0.6546598325496392,Neutral
10:16:49.289,0.475258,3.754382987608551e-06,0.5247400299175624,Neutral
10:16:49.496,0.930095,3.305237328277144e-07,0.06990497689473846,Noisy
10:16:49.703,0.951888,9.097033739635663e-07,0.048111956232351316,Noisy
10:16:49.909,1.0,3.305237328277144e-07,0.0,Noisy
10:16:50.118,1.0,3.2063476851362793e-07,0.0,Noisy
10:16:50.325,1.0,3.2578722652942815e-07,0.0,Noisy
10:16:50.530,0.789742,3.24763277603779e-07,0.21025793171592272,Noisy
10:16:50.736,0.990353,3.2544627970310103e-07,0.0096469968604197,Noisy
10:16:50.940,1.0,3.295145063475502e-07,0.0,Noisy
